ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083872981,audi,a3,Górki Wielkie,Śląskie,102,1595,13800,,False,,True,,True,,8P (2003-2012),2004,2004-12-01 00:00:00,195000,Firmy,,Benzyna,162,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-01 13:08:00
6082640649,audi,a3,Budzyń,Wielkopolskie,140,1968,14900,Niemcy,False,False,,,,,8P (2003-2012),2006,2006-03-20 00:00:00,379000,Firmy,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 13:04:00
6076482649,audi,a3,Warszawa,Mazowieckie,102,1600,3900,Niemcy,False,,,,True,,8L (1996-2003),2002,,220000,Firmy,,Benzyna,,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-01 13:02:00
6083192551,audi,a3,Gniezno,Wielkopolskie,200,1984,22900,Niemcy,False,,,,True,,8P (2003-2012),2005,,198000,Firmy,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-01 13:02:00
6083872258,audi,a3,Zduńska Wola,Łódzkie,200,2000,31900,Niemcy,False,,True,,True,,8P (2003-2012),2008,,184000,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 12:58:00
6080789085,audi,a3,Lipnik,Zachodniopomorskie,105,1896,14900,Niemcy,False,,,,,,8P (2003-2012),2005,2005-09-06 00:00:00,227944,Firmy,,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 12:49:00
6082231055,audi,a3,Płock,Mazowieckie,125,1781,8900,Niemcy,False,,True,,True,,8L (1996-2003),2001,2001-11-08 00:00:00,220000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 12:49:00
6083232045,audi,a3,Kraków,Małopolskie,150,1968,74900,,False,,True,,True,,8V (2012-),2016,,70530,Firmy,,Diesel,116,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-01 12:40:00
6083871129,audi,a3,Mirowo,Zachodniopomorskie,101,1595,3000,Polska,False,,,,,,8L (1996-2003),1999,,303586,Osoby prywatnej,,Benzyna,,Kompakt,Czerwony,Używane,,,Manualna,2021-04-01 12:40:00
6080576253,audi,a3,Grudziądz,Kujawsko-pomorskie,150,1984,12500,Niemcy,False,,,,True,,8P (2003-2012),2003,,184000,Firmy,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 12:39:00
6083865799,audi,a3,Ziębice,Dolnośląskie,140,1968,24500,,False,,,,,,8P (2003-2012),2009,,242000,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 12:38:00
6080909734,audi,a3,Lublin,Lubelskie,150,1968,47000,,False,False,True,,True,,8V (2012-),2014,,175000,Osoby prywatnej,,Diesel,119,Kompakt,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-01 12:37:00
6083037281,audi,a3,Skawina,Małopolskie,116,1968,119998,Polska,False,False,True,,True,True,8Y (2020 - ),2021,2021-03-02 00:00:00,10,Osoby prywatnej,,Diesel,103,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 12:29:00
6083038498,audi,a3,Tarnów,Małopolskie,105,1896,14500,,False,,,,,,8P (2003-2012),2004,,354000,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,,Manualna,2021-04-01 12:24:00
6083436225,audi,a3,Zawiercie,Śląskie,102,1595,13900,Niemcy,False,,True,,True,,8P (2003-2012),2004,,194000,Osoby prywatnej,,Benzyna,162,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 12:19:00
6083870027,audi,a3,Blok Dobryszyce,Łódzkie,102,1600,8000,,False,,,,,,8L (1996-2003),2002,,232000,Osoby prywatnej,,Benzyna+LPG,,Auta małe,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 12:17:00
6082976748,audi,a3,Przemyśl,Podkarpackie,150,1984,13653,,False,False,True,,,,8P (2003-2012),2005,,274500,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 12:16:00
6083650291,audi,a3,Zawoja,Małopolskie,170,1968,11000,,False,,,,,,8P (2003-2012),2007,,433000,Osoby prywatnej,,Diesel,157,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 12:14:00
6083474081,audi,a3,Witaszyce,Wielkopolskie,105,1900,16900,Niemcy,False,,True,,True,,8P (2003-2012),2006,,247744,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 12:14:00
6078145619,audi,a3,Jawornik,Małopolskie,125,1800,9900,,False,,True,,,,8L (1996-2003),2002,,196600,Firmy,,Benzyna,,Kompakt,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-01 12:07:00
6077910279,audi,a3,Skiereszewo,Wielkopolskie,150,1968,64900,,False,,True,,True,True,8V (2012-),2016,,104000,Firmy,,Diesel,,Sedan,Czarny,Używane,True,4x4 (stały),Manualna,2021-04-01 12:05:00
6083037823,audi,a3,Trzebinia,Małopolskie,125,1390,24900,Niemcy,False,False,,,True,,8P (2003-2012),2008,,208579,Firmy,,Benzyna,134,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 12:00:00
6082792401,audi,a3,Orneta,Warmińsko-mazurskie,150,1984,18700,Niemcy,False,,True,,True,,8P (2003-2012),2006,,196000,Osoby prywatnej,,Benzyna,152,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 11:58:00
6083869031,audi,a3,Ostrów Wielkopolski,Wielkopolskie,140,2000,19900,,False,,,,,,8P (2003-2012),2008,,164695,Firmy,,Diesel,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 11:38:00
6083470152,audi,a3,Poręba,Śląskie,102,1595,20500,,False,False,,,,,8P (2003-2012),2007,2007-03-07 00:00:00,228584,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 11:36:00
6083187842,audi,a3,Żary,Lubuskie,223,1984,68900,,False,False,,,,,8V (2012-),2015,,134000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-01 11:35:00
6081892821,audi,a3,Białystok,Podlaskie,180,1798,49000,,False,,,,,,8V (2012-),2015,,110000,Firmy,,Benzyna+LPG,,Sedan,Biały,Używane,,,Automatyczna,2021-04-01 11:32:00
6071036447,audi,a3,Słupca,Wielkopolskie,205,1400,79900,Szwajcaria,False,,,,True,,8V (2012-),2016,,39000,Firmy,,Hybryda,,Kompakt,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-01 11:30:00
6082461554,audi,a3,Warszawa,Mazowieckie,105,1598,25900,,False,False,True,,,,8P (2003-2012),2010,,208000,Firmy,,Diesel,102,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 11:29:00
6066800076,audi,a3,Rybnik,Śląskie,110,1598,56457,,False,False,True,,True,True,8V (2012-),2016,2016-08-05 00:00:00,192624,Firmy,True,Diesel,,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-01 11:29:00
6083469098,audi,a3,Świnoujście,Zachodniopomorskie,140,1968,10900,,False,,,,,,8P (2003-2012),2004,2012-01-13 00:00:00,329880,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 11:25:00
6083587944,audi,a3,Kamienna Góra,Dolnośląskie,102,1595,13700,Niemcy,False,,True,,True,,8P (2003-2012),2006,,250000,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 11:20:00
6083647957,audi,a3,Grzędy,Mazowieckie,150,1498,89525,Polska,False,False,,,,,8V (2012-),2018,2019-03-12 00:00:00,35938,Firmy,True,Benzyna,,Coupe,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-01 11:17:00
6083036500,audi,a3,Katowice,Śląskie,140,1968,14000,,False,False,,,,,8P (2003-2012),2004,2005-09-30 00:00:00,197340,Firmy,True,Diesel,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 11:16:00
6083728359,audi,a3,Wrocław,Dolnośląskie,105,1896,16900,,False,False,True,,,,8P (2003-2012),2007,2007-03-30 00:00:00,261000,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-01 11:07:00
6082980971,audi,a3,Szydłowiec,Mazowieckie,150,1984,13500,Polska,False,False,True,,,,8P (2003-2012),2003,,216000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 11:07:00
6081236266,audi,a3,Ścinawa,Dolnośląskie,105,1896,18500,Niemcy,False,False,,,,True,8P (2003-2012),2009,,292000,Osoby prywatnej,,Diesel,127,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 11:03:00
6081476859,audi,a3,Sędziszów Małopolski,Podkarpackie,105,1598,44200,Belgia,False,,,,True,,8V (2012-),2013,,118117,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-01 11:02:00
6083647056,audi,a3,Łęczyca,Łódzkie,150,1984,17900,Niemcy,False,False,,,True,,8P (2003-2012),2006,,199212,Firmy,True,Benzyna,102,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-01 10:58:00
6080923719,audi,a3,Kraków,Małopolskie,122,1395,45900,,False,False,,,True,,8V (2012-),2013,,69500,Firmy,,Benzyna,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 10:55:00
6072179298,audi,a3,Biała Podlaska,Lubelskie,105,1598,26600,Polska,False,,,,,,8P (2003-2012),2011,,214000,Osoby prywatnej,,Diesel,,Kompakt,Fioletowy,Używane,True,,Manualna,2021-04-01 10:44:00
6083184087,audi,a3,Siepraw,Małopolskie,125,1781,3500,,False,False,,,,,8L (1996-2003),1998,1998-06-18 00:00:00,325219,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 10:37:00
6083035432,audi,a3,Grudziądz,Kujawsko-pomorskie,140,1968,12900,,False,False,,,,,8P (2003-2012),2004,,267000,Firmy,,Diesel,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 10:37:00
6083866564,audi,a3,Rokietnica,Wielkopolskie,102,1595,12500,Niemcy,False,False,True,,,,8P (2003-2012),2003,2003-07-10 00:00:00,291600,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 10:36:00
6083434092,audi,a3,Gdańsk,Pomorskie,180,1798,57000,Stany Zjednoczone,False,False,True,,,True,8V (2012-),2016,2016-01-01 00:00:00,96850,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-01 10:34:00
6083866495,audi,a3,Karsin,Pomorskie,102,1595,10800,Niemcy,False,,True,,True,,8P (2003-2012),2005,2005-05-17 00:00:00,218532,Osoby prywatnej,,Benzyna,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 10:31:00
6083645202,audi,a3,Płock,Mazowieckie,110,1598,59900,Niemcy,False,False,True,,True,,8V (2012-),2017,,180000,Osoby prywatnej,,Diesel,99,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 10:24:00
6081532720,audi,a3,Kutno,Łódzkie,105,1598,35000,Niemcy,False,False,True,,,,8V (2012-),2013,,234000,Osoby prywatnej,,Diesel,99,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 10:21:00
6074248873,audi,a3,Kielce,Świętokrzyskie,150,1984,17500,,False,,,,,,8P (2003-2012),2005,,291000,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 10:19:00
6083516766,audi,a3,Starogard Gdański,Pomorskie,110,1598,25900,,False,,,,True,,8P (2003-2012),2011,,280000,Osoby prywatnej,,Diesel,99,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 10:18:00
6083865909,audi,a3,Starachowice,Świętokrzyskie,102,1600,9999,,False,,,,,,8L (1996-2003),2003,,150000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 10:14:00
6083464403,audi,a3,Dąbrowa Górnicza,Śląskie,170,1968,32900,Polska,False,False,True,,,,8P (2003-2012),2010,2010-07-05 00:00:00,280000,Osoby prywatnej,,Diesel,148,Kompakt,Niebieski,Używane,,4x4 (stały),Manualna,2021-04-01 10:11:00
6083433482,audi,a3,Wrocław,Dolnośląskie,110,1598,77900,Polska,False,False,,,True,True,8V (2012-),2016,2016-10-20 00:00:00,42200,Firmy,True,Diesel,,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-01 09:58:00
6083433490,audi,a3,Wrocław,Dolnośląskie,116,1598,69900,Polska,False,False,,,True,,8V (2012-),2017,2017-07-03 00:00:00,134000,Firmy,True,Diesel,,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 09:58:00
6080932513,audi,a3,Warszawa,Mazowieckie,160,1798,29500,,False,False,True,,,,8P (2003-2012),2010,2010-11-26 00:00:00,120000,Osoby prywatnej,,Benzyna,157,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 09:58:00
6083180778,audi,a3,Starogard Gdański,Pomorskie,150,1498,98277,Polska,False,False,True,,True,,8V (2012-),2018,2018-07-03 00:00:00,90000,Osoby prywatnej,,Benzyna,109,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-01 09:55:00
6081213927,audi,a3,Ostrowiec Świętokrzyski,Świętokrzyskie,130,1896,11900,Niemcy,False,False,,,,,8L (1996-2003),2001,,223568,Osoby prywatnej,,Diesel,,Auta miejskie,Srebrny,Używane,,4x4 (stały),Manualna,2021-04-01 09:54:00
6083864718,audi,a3,Miechów,Małopolskie,200,1984,21900,Niemcy,False,False,True,,True,,8P (2003-2012),2005,2005-10-12 00:00:00,118000,Osoby prywatnej,,Benzyna,166,Kompakt,Złoty,Używane,True,Na przednie koła,Automatyczna,2021-04-01 09:54:00
6083864356,audi,a3,Łódź,Łódzkie,150,1498,139900,Niemcy,False,,,,,,8Y (2020 - ),2020,2020-09-15 00:00:00,25818,Firmy,True,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-01 09:46:00
6082836394,audi,a3,Wrocław,Dolnośląskie,190,1984,70500,Stany Zjednoczone,False,False,,,,,8V (2012-),2016,2020-12-03 00:00:00,81780,Osoby prywatnej,,Benzyna,133,Kompakt,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-01 09:46:00
6082826938,audi,a3,Krzyszkowice,Małopolskie,102,1595,13500,Niemcy,False,,,,,,8P (2003-2012),2003,2003-05-20 00:00:00,171000,Firmy,,Benzyna,162,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 09:45:00
6069116122,audi,a3,Poznań,Wielkopolskie,115,999,69800,Polska,False,False,True,,True,,8V (2012-),2016,2016-10-25 00:00:00,33600,Firmy,,Benzyna,103,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-01 09:44:00
6082802012,audi,a3,Nowy Sącz,Małopolskie,140,1968,34900,Niemcy,False,,True,,True,True,8P (2003-2012),2009,,160000,Osoby prywatnej,,Diesel,,Kabriolet,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 09:30:00
6083179176,audi,a3,Zakręt,Mazowieckie,105,1896,15900,Niemcy,False,False,,,,,,2006,,288123,Firmy,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 09:29:00
6081730660,audi,a3,Poznań,Wielkopolskie,180,1798,52900,,False,,,,,,8V (2012-),2015,,65000,Osoby prywatnej,,Benzyna,129,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-01 09:27:00
6082801749,audi,a3,Nowy Sącz,Małopolskie,140,1968,25800,Niemcy,False,,True,,True,True,8P (2003-2012),2010,,220000,Osoby prywatnej,,Diesel,134,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 09:26:00
6081586011,audi,a3,Augustów,Podlaskie,115,1598,19500,Niemcy,False,,True,,True,,8P (2003-2012),2006,,182000,Firmy,,Benzyna,,Kompakt,Złoty,Używane,,Na przednie koła,Manualna,2021-04-01 09:22:00
6083461777,audi,a3,Żuromin,Mazowieckie,105,1896,21900,,False,,,,,,8P (2003-2012),2008,,252500,Osoby prywatnej,,Diesel,,Kompakt,Inny kolor,Używane,,,Manualna,2021-04-01 09:18:00
6083862495,audi,a3,Dębowiec,Podkarpackie,105,1598,21900,,False,,,,,,8P (2003-2012),2010,,176000,Osoby prywatnej,,Diesel,112,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 09:15:00
6081004746,audi,a3,Zarzecze,Małopolskie,115,1598,15499,,False,False,,,True,,8P (2003-2012),2005,,186000,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-01 09:12:00
6083144740,audi,a3,Olkusz,Małopolskie,105,1896,12900,,False,,,,,,,2004,,306000,Osoby prywatnej,,Diesel,,Kompakt,Inny kolor,Używane,,,Manualna,2021-04-01 09:09:00
6083862347,audi,a3,Nowa Wieś Rzeczna,Pomorskie,140,2000,27900,,False,,,,,,8P (2003-2012),2012,,280000,Firmy,,Diesel,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 08:59:00
6078775005,audi,a3,Lublin,Lubelskie,105,1600,39900,Szwajcaria,False,,,,True,,8V (2012-),2014,,180000,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 08:53:00
6083227170,audi,a3,Radom,Mazowieckie,200,1984,32900,Szwajcaria,True,,True,,True,,8P (2003-2012),2009,,232000,Osoby prywatnej,,Benzyna,168,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 08:47:00
6083861816,audi,a3,Margonin,Wielkopolskie,101,1600,8900,Niemcy,False,,,,True,,8L (1996-2003),2001,,146000,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-01 08:47:00
6083861736,audi,a3,Łódź,Łódzkie,150,1968,74900,Polska,False,False,,,True,,8V (2012-),2016,2016-05-12 00:00:00,133511,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-01 08:47:00
6080628976,audi,a3,Lublin,Lubelskie,200,1984,18499,,False,,,,,,8P (2003-2012),2007,,155000,Osoby prywatnej,,Benzyna,185,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-01 08:38:00
6083861266,audi,a3,Witaszyce,Wielkopolskie,105,1896,15000,Niemcy,False,False,True,,,,8P (2003-2012),2008,,240000,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 08:37:00
6079705508,audi,a3,Pępowo,Pomorskie,190,1984,98900,,False,False,,,,,8V (2012-),2019,,5487,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-01 08:17:00
6083460349,audi,a3,Bydgoszcz,Kujawsko-pomorskie,140,1968,6900,,False,False,True,,,,8P (2003-2012),2003,2003-12-18 00:00:00,244000,Osoby prywatnej,,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 08:13:00
6083028073,audi,a3,Kęty,Małopolskie,140,2000,11999,,False,,,,,,8P (2003-2012),2009,,165000,Firmy,,Diesel,,Kabriolet,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 08:02:00
6083860139,audi,a3,Sochaczew,Mazowieckie,102,1595,9700,,False,False,True,,,,8L (1996-2003),2003,2003-04-01 00:00:00,304121,Osoby prywatnej,,Benzyna+LPG,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 07:56:00
6083859974,audi,a3,Drezdenko,Lubuskie,105,1197,44999,Niemcy,False,False,True,,True,,8V (2012-),2013,,73000,Firmy,,Benzyna,114,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 07:49:00
6080366374,audi,a3,Zawiercie,Śląskie,102,1595,18700,Niemcy,False,,True,,True,,8P (2003-2012),2006,2006-07-06 00:00:00,177000,Osoby prywatnej,,Benzyna,162,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 07:29:00
6080990901,audi,a3,Nowy Sącz,Małopolskie,150,1968,65190,Szwecja,False,,True,,True,,8V (2012-),2016,,111876,Osoby prywatnej,True,Diesel,105,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 07:19:00
6082561202,audi,a3,Dobiegniew,Lubuskie,150,2000,9900,Niemcy,False,,True,,,,8P (2003-2012),2005,2005-09-13 00:00:00,223660,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 06:59:00
6080698923,audi,a3,Olsztyn,Warmińsko-mazurskie,200,1984,19900,Niemcy,False,,,,,,8P (2003-2012),2004,,164000,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-01 06:48:00
6083176588,audi,a3,Gliwice,Śląskie,115,1598,16400,,False,,True,,,,8P (2003-2012),2005,,168600,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 05:02:00
6083856361,audi,a3,Wieluń,Łódzkie,140,1968,18600,,False,,,,,,8P (2003-2012),2006,2006-10-01 00:00:00,208000,Osoby prywatnej,,Diesel,134,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 01:22:00
6083430180,audi,a3,Podborze,Mazowieckie,160,1798,31900,,False,,True,,True,,8P (2003-2012),2009,,93000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 01:18:00
6075169326,audi,a3,Kraków,Małopolskie,220,1984,97900,,False,,,,,,8V (2012-),2018,,3150,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 00:48:00
6075169326,audi,a3,Kraków,Małopolskie,220,1984,97900,,False,,,,,,8V (2012-),2018,,3150,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 00:48:00
6083855908,audi,a3,Izbica Kujawska,Kujawsko-pomorskie,150,1968,40900,,False,,,,True,,8V (2012-),2018,,32870,Firmy,,Diesel,105,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 00:40:00
6083855707,audi,a3,Resko,Zachodniopomorskie,125,1781,2499,Niemcy,False,,,,,,8L (1996-2003),1996,,171200,Osoby prywatnej,,Benzyna,,Kompakt,Zielony,Używane,,Na przednie koła,Manualna,2021-04-01 00:26:00
6081443503,audi,a3,Wieliczka,Małopolskie,140,1968,12345,Austria,False,False,True,,True,,8P (2003-2012),2007,2007-03-27 00:00:00,166000,Osoby prywatnej,,Diesel,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 00:20:00
6083855570,audi,a3,Puławy,Lubelskie,150,1781,11500,Niemcy,False,,True,,,,8L (1996-2003),2002,,200877,Osoby prywatnej,,Benzyna,,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 00:13:00
6082632994,audi,a3,Białystok,Podlaskie,224,1984,67035,,False,False,,,True,,8V (2012-),2016,,70000,Firmy,True,Benzyna,133,Kompakt,Srebrny,Używane,True,4x4 (stały),Automatyczna,2021-03-31 23:26:00
6083023783,audi,a3,Łódź,Łódzkie,140,1968,20000,,False,False,,,,,8P (2003-2012),2007,2007-06-01 00:00:00,160280,Firmy,True,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 23:24:00
6083854799,audi,a3,Radom,Mazowieckie,160,1798,28900,Szwajcaria,False,,True,,True,,8P (2003-2012),2008,,182000,Osoby prywatnej,,Benzyna,179,Kompakt,Czarny,Używane,True,,Manualna,2021-03-31 23:24:00
6079715386,audi,a3,Paniówki,Śląskie,105,1896,16900,Polska,False,False,,,,,8P (2003-2012),2006,,244000,Firmy,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 22:49:00
6082028500,audi,a3,Maków Mazowiecki,Mazowieckie,102,1595,9700,,False,False,,,,,8L (1996-2003),2003,,199960,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 22:42:00
6083853891,audi,a3,Kęty,Małopolskie,170,2000,21999,,False,,,,,,8P (2003-2012),2012,,195126,Firmy,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 22:34:00
6080948896,audi,a3,Bochnia,Małopolskie,105,1896,18900,Niemcy,False,False,,,True,,8P (2003-2012),2007,,224000,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 22:26:00
6078431051,audi,a3,Chyże,Lubelskie,,,27500,,False,,,,,,8P (2003-2012),2012,,205000,Osoby prywatnej,,Diesel,,Auta małe,Czarny,Używane,,,,2021-03-31 22:25:00
6083227111,audi,a3,Sade Budy,Mazowieckie,125,1390,24800,Niemcy,False,,True,,True,,8P (2003-2012),2009,,171000,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-31 22:24:00
6082181949,audi,a3,Modlnica,Małopolskie,150,1498,154405,Polska,False,,True,,,,8Y (2020 - ),2021,,1,Firmy,,Benzyna,109,Kompakt,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-03-31 22:23:00
