ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083544631,chevrolet,aveo,Poznań,Wielkopolskie,72,1150,15006,Polska,False,False,True,,,,,2008,2008-04-24 00:00:00,31230,Osoby prywatnej,,Benzyna,152,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-02 17:12:00
6083186560,chevrolet,aveo,Grębocin,Kujawsko-pomorskie,84,1206,10900,,False,False,,,,,,2010,,103000,Osoby prywatnej,,Benzyna,132,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 16:55:00
6083646061,chevrolet,aveo,Mysłowice,Śląskie,84,1206,11900,Polska,False,False,True,,,,,2009,2009-08-14 00:00:00,100000,Firmy,,Benzyna,130,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-02 16:29:00
6083705319,chevrolet,aveo,Kołomań,Świętokrzyskie,84,1206,8900,Niemcy,False,,,,True,,,2009,2009-03-04 00:00:00,152000,Firmy,True,Benzyna,,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 15:40:00
6083912131,chevrolet,aveo,Myszków,Śląskie,84,1206,7999,,False,,,,,,,2008,,200000,Osoby prywatnej,,Benzyna,132,Auta małe,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 15:22:00
6083222328,chevrolet,aveo,Warszawa,Mazowieckie,69,1229,12400,,False,,,,,,,2011,2012-04-16 00:00:00,216451,Osoby prywatnej,,Benzyna,138,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 15:00:00
6083911551,chevrolet,aveo,Częstochowa,Śląskie,85,1206,11600,,False,,True,,True,,,2010,,147956,Firmy,,Benzyna,,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-02 14:58:00
6081584084,chevrolet,aveo,Swarzędz,Wielkopolskie,100,1398,18999,,False,,True,,True,,,2011,,89000,Firmy,,Benzyna,125,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 14:49:00
6083531859,chevrolet,aveo,Bochnia,Małopolskie,94,1399,10000,Austria,False,,,,True,,,2007,,114000,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 12:41:00
6083529826,chevrolet,aveo,Warszawa,Mazowieckie,83,1206,9990,,False,False,True,,,,,2011,,194500,Osoby prywatnej,,Benzyna+LPG,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 12:07:00
6081721839,chevrolet,aveo,Płońsk,Mazowieckie,69,1200,17900,Niemcy,False,,True,,,,,2012,,70000,Firmy,,Benzyna,,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 10:12:00
6083395777,chevrolet,aveo,Brzozów,Podkarpackie,115,1598,20999,Niemcy,False,,,,,,,2012,,117000,Osoby prywatnej,,Benzyna,141,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 09:47:00
6083680709,chevrolet,aveo,Kobylanka,Zachodniopomorskie,94,1399,10500,,False,,True,,True,,,2007,,130690,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,,Manualna,2021-04-02 01:14:00
6083517020,chevrolet,aveo,Krosno,Podkarpackie,86,1229,18499,Niemcy,False,,True,,True,,,2011,,117500,Firmy,,Benzyna,129,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 23:10:00
6083894591,chevrolet,aveo,Kraków,Małopolskie,84,1206,12900,Niemcy,False,False,True,,True,,,2011,2011-04-14 00:00:00,127000,Firmy,,Benzyna,132,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 22:32:00
6083673968,chevrolet,aveo,Wolbrom,Małopolskie,69,1229,19900,Polska,False,False,True,,,,,2012,2012-09-13 00:00:00,76000,Osoby prywatnej,,Benzyna,138,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 21:21:00
6083890435,chevrolet,aveo,Piła,Wielkopolskie,101,1399,10999,Niemcy,False,,True,,True,,,2010,,155000,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,,,2021-04-01 19:39:00
6083494502,chevrolet,aveo,Katowice,Śląskie,86,1229,17900,Polska,False,False,True,,True,,,2011,2011-12-14 00:00:00,161223,Firmy,,Benzyna,110,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-01 18:32:00
6083887413,chevrolet,aveo,Warszawa,Mazowieckie,86,1229,17000,,False,False,True,,,,,2011,,90000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 17:35:00
6083452953,chevrolet,aveo,Luboń,Wielkopolskie,62,1206,10900,Niemcy,False,False,,,,,,2010,,93000,Osoby prywatnej,,Benzyna+LPG,,Auta miejskie,Srebrny,Używane,,,Manualna,2021-04-01 16:51:00
6083663288,chevrolet,aveo,Jarocin,Wielkopolskie,100,1398,20900,Niemcy,False,,,,,,,2013,,62000,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 16:27:00
6083660807,chevrolet,aveo,Alwernia,Małopolskie,95,1248,14800,,False,,True,,True,,,2013,,187000,Firmy,True,Diesel,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 15:32:00
6083439954,chevrolet,aveo,Łódź,Łódzkie,86,1229,13500,Polska,False,False,True,,True,,,2011,2012-01-24 00:00:00,204600,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 15:21:00
6082643480,chevrolet,aveo,Leszno,Wielkopolskie,86,1229,21700,Polska,False,False,True,,True,,,2012,2013-02-12 00:00:00,44000,Firmy,True,Benzyna,,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 13:59:00
6083483200,chevrolet,aveo,Połczyn-Zdrój,Zachodniopomorskie,85,1200,13499,Inny,False,False,True,,True,,,2011,,196000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 13:41:00
