ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6081661404,kia,carens,Budzyń,Wielkopolskie,140,1991,10900,Niemcy,False,False,,,,,III (2006-2012),2008,2008-11-18 00:00:00,353000,Firmy,,Diesel,189,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 11:33:00
6082457206,kia,carens,Środa Wielkopolska,Wielkopolskie,140,1991,14900,Niemcy,False,False,,,,,III (2006-2012),2009,2020-10-27 00:00:00,250000,Firmy,,Diesel,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 11:13:00
6082229886,kia,carens,Ostrów Wielkopolski,Wielkopolskie,116,1685,37500,,False,,,,,,IV (2013-),2014,,92500,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 10:31:00
6077544372,kia,carens,Szczecin,Zachodniopomorskie,145,1998,13900,,False,False,,,,,III (2006-2012),2008,2009-01-01 00:00:00,299000,Firmy,,Benzyna+LPG,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 10:12:00
6083222324,kia,carens,Leszno,Wielkopolskie,135,1591,57000,,False,,,,,,IV (2013-),2016,,37300,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,,Manualna,2021-04-02 21:15:00
6083920923,kia,carens,Sanka,Małopolskie,135,1591,56900,Polska,False,False,True,,,,IV (2013-),2016,2016-10-05 00:00:00,53300,Osoby prywatnej,,Benzyna,150,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-02 20:34:00
6083702062,kia,carens,Poznań,Wielkopolskie,135,1591,45000,Polska,False,False,True,,True,,IV (2013-),2014,2014-04-08 00:00:00,112000,Osoby prywatnej,,Benzyna,159,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 16:41:00
6081707131,kia,carens,Orzesze,Śląskie,140,1991,5900,Polska,False,False,,,,,III (2006-2012),2008,2008-09-10 00:00:00,145972,Firmy,,Diesel,163,Minivan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-02 16:38:00
6078166887,kia,carens,Kaczory,Wielkopolskie,145,1998,13900,,False,,True,,,,III (2006-2012),2008,,178000,Osoby prywatnej,,Benzyna,193,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 15:29:00
6082554733,kia,carens,Siemianowice Śląskie,Śląskie,145,1998,14800,Niemcy,False,False,True,,,,III (2006-2012),2008,2008-11-11 00:00:00,217000,Firmy,,Benzyna+LPG,193,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 15:25:00
6059285594,kia,carens,Wisznice,Lubelskie,136,1991,13500,Belgia,False,,True,,,,III (2006-2012),2008,,231000,Firmy,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-02 15:20:00
6083537941,kia,carens,Świnoujście,Zachodniopomorskie,113,1991,5900,,False,False,,,,,II (2002-2006),2005,,278000,Firmy,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 14:43:00
6083532992,kia,carens,Kłodzko,Dolnośląskie,140,1991,14900,,False,False,True,,,,III (2006-2012),2009,2009-05-28 00:00:00,129978,Osoby prywatnej,,Diesel,163,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 13:11:00
6083220253,kia,carens,Włocławek,Kujawsko-pomorskie,145,1998,12900,Niemcy,False,,,,,,III (2006-2012),2006,2006-10-27 00:00:00,177000,Firmy,,Benzyna,193,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 13:02:00
6082947174,kia,carens,Częstochowa,Śląskie,136,1685,34900,,False,,True,,True,,IV (2013-),2013,,172000,Firmy,,Diesel,,Minivan,Złoty,Używane,True,Na przednie koła,Automatyczna,2021-04-02 11:23:00
6083075531,kia,carens,Myszyniec,Mazowieckie,115,1685,45900,,False,False,True,,True,,IV (2013-),2016,,140000,Firmy,,Diesel,129,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-02 10:42:00
6082799520,kia,carens,Goleniów,Zachodniopomorskie,136,1685,36900,,False,False,,,True,,IV (2013-),2013,,85000,Firmy,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 09:50:00
6083233225,kia,carens,Gniezno,Wielkopolskie,145,1998,16900,Niemcy,False,,True,,,,III (2006-2012),2008,2008-12-01 00:00:00,165400,Firmy,,Benzyna,193,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 09:09:00
6083689731,kia,carens,Radom,Mazowieckie,140,1991,12700,Niemcy,False,,True,,True,,III (2006-2012),2006,,102000,Firmy,,Diesel,189,Minivan,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-02 08:14:00
6083517133,kia,carens,Zawiercie,Śląskie,141,1685,45700,Włochy,False,,,,,,IV (2013-),2017,,80000,Osoby prywatnej,,Diesel,,Minivan,Niebieski,Używane,,,Automatyczna,2021-04-01 23:22:00
6082685147,kia,carens,Sieradz,Łódzkie,140,1991,6900,,False,,True,,True,,III (2006-2012),2008,,243000,Osoby prywatnej,,Diesel,163,Minivan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-01 23:13:00
6083513303,kia,carens,Koszalin,Zachodniopomorskie,139,1975,2399,,False,,True,,True,,II (2002-2006),2005,2005-06-30 00:00:00,150000,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,,Automatyczna,2021-04-01 20:50:00
6080892090,kia,carens,Szamotuły,Wielkopolskie,140,1991,8900,Niemcy,False,,True,,,,III (2006-2012),2009,2009-12-29 00:00:00,253000,Firmy,,Diesel,163,Minivan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-01 18:36:00
6078149483,kia,carens,Ostrołęka,Mazowieckie,116,1700,38000,,False,,True,,True,,IV (2013-),2015,,163000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 18:06:00
6083500899,kia,carens,Poznań,Wielkopolskie,135,1591,59900,Polska,False,False,True,,True,,IV (2013-),2015,,46300,Osoby prywatnej,,Benzyna,150,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 17:02:00
6083198342,kia,carens,Pszczyna,Śląskie,145,1998,14900,,False,False,True,,True,,III (2006-2012),2009,,148000,Firmy,,Benzyna,193,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 15:11:00
6082568639,kia,carens,Margonin,Wielkopolskie,141,1685,51500,Niemcy,False,False,,,,,IV (2013-),2017,,31036,Osoby prywatnej,,Diesel,127,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-01 14:58:00
6083490687,kia,carens,Mścice,Zachodniopomorskie,140,1991,5900,,False,,,,True,,II (2002-2006),2006,2007-05-15 00:00:00,219000,Osoby prywatnej,,Diesel,163,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 14:55:00
6083876952,kia,carens,Kraśnik,Lubelskie,140,1991,9900,,False,False,,,,,III (2006-2012),2007,,212554,Firmy,,Diesel,163,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 14:26:00
6083831007,kia,carens,Sosnowiec,Śląskie,135,1591,59800,Polska,False,False,,,True,,IV (2013-),2017,,42000,Osoby prywatnej,,Benzyna,150,Kombi,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-01 12:22:00
6083184615,kia,carens,Słupsk,Pomorskie,136,1685,35950,Polska,False,False,True,,True,,IV (2013-),2013,,145300,Firmy,,Diesel,134,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-01 10:46:00
6083863410,kia,carens,Stargard Szczeciński,Zachodniopomorskie,136,1685,37700,Niemcy,False,,,,,,IV (2013-),2013,,160000,Osoby prywatnej,,Diesel,134,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 09:30:00
6081011203,kia,carens,Lublin,Lubelskie,113,1991,6400,Niemcy,False,False,,,,,II (2002-2006),2005,,214100,Osoby prywatnej,,Diesel,185,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 21:26:00
6083171600,kia,carens,Pleszew,Wielkopolskie,136,1685,24900,Francja,False,,,,,,IV (2013-),2013,,145000,Firmy,,Diesel,,Minivan,Złoty,Używane,,Na przednie koła,Manualna,2021-03-31 19:47:00
6083849231,kia,carens,Pełkinie,Podkarpackie,135,1591,42500,Polska,False,False,True,,True,,IV (2013-),2015,,167000,Osoby prywatnej,,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 19:12:00
6081768125,kia,carens,Sędziszów Małopolski,Podkarpackie,136,1685,51200,Niemcy,False,,True,,True,,IV (2013-),2014,,148613,Firmy,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-31 18:31:00
6082708558,kia,carens,Goleniów,Zachodniopomorskie,135,1591,41990,Niemcy,False,,True,,True,,IV (2013-),2014,2014-09-04 00:00:00,110076,Firmy,,Benzyna,150,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 17:17:00
6083166729,kia,carens,Spytkowice,Małopolskie,135,1591,48500,Włochy,False,,,,,,IV (2013-),2015,2015-09-07 00:00:00,40977,Firmy,,Benzyna,150,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 16:30:00
6083844632,kia,carens,Kraków,Małopolskie,145,1998,10900,,False,,,,,,III (2006-2012),2007,,180000,Firmy,,Benzyna,193,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 16:18:00
6083158852,kia,carens,Nowa Słupia,Świętokrzyskie,113,1991,4900,,False,False,True,,,,II (2002-2006),2004,,223000,Osoby prywatnej,,Diesel,185,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 13:12:00
6083831817,kia,carens,Pilzno,Podkarpackie,115,1685,37900,,False,False,,,,,IV (2013-),2015,,169000,Firmy,,Diesel,129,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 11:54:00
6083830109,kia,carens,Międzyrzecze,Śląskie,145,1998,14800,Holandia,False,,,,True,,III (2006-2012),2007,,160999,Osoby prywatnej,,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 10:57:00
6083829986,kia,carens,Ostrów Wielkopolski,Wielkopolskie,115,1685,24900,Francja,False,,,,,,IV (2013-),2013,,203000,Osoby prywatnej,,Diesel,125,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 10:38:00
6083829339,kia,carens,Bolesławiec,Dolnośląskie,140,1991,6900,,False,False,True,,,,III (2006-2012),2007,2007-04-30 00:00:00,297600,Osoby prywatnej,,Diesel,163,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 10:16:00
6083825162,kia,carens,Płock,Mazowieckie,136,1685,42500,Niemcy,False,,True,,True,,IV (2013-),2015,,189000,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 00:27:00
6077063038,kia,carens,Wrocław,Dolnośląskie,115,1685,45999,,False,False,,,,,IV (2013-),2018,,57000,Osoby prywatnej,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-03-31 00:03:00
6083147071,kia,carens,Jaworzno,Śląskie,135,1591,28000,Polska,False,False,,,True,,IV (2013-),2013,2013-11-29 00:00:00,153471,Osoby prywatnej,,Benzyna,150,Minivan,Brązowy,Używane,True,Na przednie koła,Manualna,2021-03-30 22:54:00
6083815182,kia,carens,Pińczów,Świętokrzyskie,105,1594,7500,,False,False,,,,,,2005,,84000,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 18:14:00
6083813059,kia,carens,Ostrówek,Łódzkie,140,1991,14900,Niemcy,False,,,,True,,III (2006-2012),2008,,152000,Firmy,,Diesel,163,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-30 17:25:00
6070834748,kia,carens,Rzeszów,Podkarpackie,141,1700,74500,Polska,False,False,True,,True,,IV (2013-),2016,,39000,Firmy,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-03-30 17:14:00
6083440455,kia,carens,Włocławek,Kujawsko-pomorskie,136,1685,29999,,False,,,,,,IV (2013-),2014,2014-01-07 00:00:00,242400,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-30 15:35:00
6083135692,kia,carens,Bielsko-Biała,Śląskie,115,1685,16900,,False,,,,,,IV (2013-),2013,,70557,Osoby prywatnej,,Diesel,129,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 15:29:00
6083805978,kia,carens,Chmielnik,Świętokrzyskie,116,1700,32900,Francja,False,,True,,,True,IV (2013-),2014,2014-07-04 00:00:00,156372,Firmy,,Diesel,,Minivan,Beżowy,Używane,,Na przednie koła,Manualna,2021-03-30 15:11:00
6083440052,kia,carens,Otmuchów,Opolskie,115,1685,35900,Belgia,False,,,,True,,,2014,,229000,Firmy,,Diesel,129,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 15:06:00
6077972185,kia,carens,Zakroczym,Mazowieckie,113,1991,5999,,False,,,,,,II (2002-2006),2003,,211332,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 14:38:00
6083438215,kia,carens,Szczecin,Zachodniopomorskie,136,1698,32900,,False,False,True,,True,,,2014,,180000,Firmy,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-30 13:37:00
6081166304,kia,carens,Bodzentyn,Świętokrzyskie,166,1999,73900,Polska,False,False,True,,True,,IV (2013-),2017,2017-06-26 00:00:00,18000,Osoby prywatnej,,Benzyna,165,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-30 11:58:00
6083788077,kia,carens,Szczecin,Zachodniopomorskie,145,1998,11900,Niemcy,False,,True,,,,III (2006-2012),2007,2008-02-01 00:00:00,211833,Firmy,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-30 11:25:00
6083433196,kia,carens,Żelechów,Mazowieckie,140,1991,12700,Niemcy,False,,True,,,,III (2006-2012),2008,2009-04-22 00:00:00,178000,Osoby prywatnej,,Diesel,163,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 09:38:00
6083778098,kia,carens,Połaniec,Świętokrzyskie,140,1991,12500,Niemcy,False,,True,,True,,III (2006-2012),2009,,218932,Osoby prywatnej,,Diesel,163,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 23:00:00
6083774101,kia,carens,Legnica,Dolnośląskie,115,1685,34900,,False,,,,,,IV (2013-),2013,,199000,Osoby prywatnej,,Diesel,129,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 19:39:00
6080489852,kia,carens,Choszczno,Zachodniopomorskie,136,1685,40500,Niemcy,False,False,True,,True,,IV (2013-),2014,,172700,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-29 18:30:00
6081425577,kia,carens,Mielec,Podkarpackie,141,1685,46800,Belgia,False,,True,,True,,IV (2013-),2016,2016-02-01 00:00:00,167241,Firmy,True,Diesel,118,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-29 16:32:00
6083414408,kia,carens,Suchy Dąb,Pomorskie,140,1991,11500,Dania,False,False,True,,,True,III (2006-2012),2008,2008-07-25 00:00:00,192000,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 14:16:00
6083412353,kia,carens,Włocławek,Kujawsko-pomorskie,139,1975,9900,Niemcy,False,,True,,True,,II (2002-2006),2005,2006-07-12 00:00:00,190000,Firmy,,Benzyna,192,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 13:46:00
6080976874,kia,carens,Ostrowiec Świętokrzyski,Świętokrzyskie,126,1793,6900,,False,,True,,,,II (2002-2006),2004,2004-03-24 00:00:00,150000,Osoby prywatnej,,Benzyna,191,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 13:11:00
6082749149,kia,carens,Tomaszów Lubelski,Lubelskie,136,1685,33500,Niemcy,False,False,True,,True,,IV (2013-),2014,2014-04-18 00:00:00,157183,Firmy,,Diesel,134,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-03-29 11:31:00
6083759375,kia,carens,Warszawa,Mazowieckie,140,1991,8400,,False,,,,,,III (2006-2012),2007,2008-11-07 00:00:00,244000,Osoby prywatnej,,Diesel,163,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 11:21:00
6083748700,kia,carens,Gdańsk,Pomorskie,136,1685,42700,Polska,False,False,True,,True,,IV (2013-),2014,,162000,Osoby prywatnej,,Diesel,134,Minivan,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-28 22:45:00
6083388826,kia,carens,Grudziądz,Kujawsko-pomorskie,135,1591,44900,Czechy,False,False,,,,,IV (2013-),2016,2017-10-13 00:00:00,44000,Osoby prywatnej,,Benzyna,,Kompakt,Szary,Używane,True,,Manualna,2021-03-28 21:30:00
6083393883,kia,carens,Kołobrzeg,Zachodniopomorskie,115,1685,45900,Niemcy,False,,True,,True,,IV (2013-),2017,,186000,Firmy,,Diesel,125,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-28 21:22:00
6083746614,kia,carens,Koluszki,Łódzkie,110,1793,4999,,False,,True,,True,,I (2000-2002),2001,2001-09-27 00:00:00,130000,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-28 21:13:00
6083393013,kia,carens,Pułtusk,Mazowieckie,141,1685,22900,,False,,,,,,IV (2013-),2016,,116000,Osoby prywatnej,,Diesel,135,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-03-28 20:39:00
6083392938,kia,carens,Piaseczno,Mazowieckie,145,1998,17999,Niemcy,False,False,True,,True,,III (2006-2012),2009,2009-06-29 00:00:00,137827,Osoby prywatnej,,Benzyna,193,Minivan,Fioletowy,Używane,,Na przednie koła,Manualna,2021-03-28 20:36:00
6083743368,kia,carens,Słupsk,Pomorskie,145,1998,12500,Polska,False,False,,,,,III (2006-2012),2007,2008-03-06 00:00:00,239000,Osoby prywatnej,,Benzyna+LPG,200,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-28 19:26:00
6083742853,kia,carens,Więcbork,Kujawsko-pomorskie,115,1685,29900,,False,,,,,,IV (2013-),2014,2014-02-13 00:00:00,164282,Osoby prywatnej,,Diesel,129,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-28 19:10:00
6083740681,kia,carens,Warszawa,Mazowieckie,140,1991,9999,,False,,,,,,III (2006-2012),2006,,298000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,,Manualna,2021-03-28 17:52:00
6080523614,kia,carens,Dębica,Podkarpackie,136,1685,38000,Niemcy,False,,True,,True,,IV (2013-),2013,,121000,Osoby prywatnej,,Diesel,159,Minivan,Brązowy,Używane,True,Na przednie koła,Automatyczna,2021-03-28 15:46:00
,kia,carens,Aleksandrów Łódzki,Łódzkie,,,,,False,,,,,,,,,,,,,,,,,,,,
6083382146,kia,carnival,Bydgoszcz,Kujawsko-pomorskie,145,2902,6900,,False,,,,,,,2006,2006-08-22 00:00:00,169000,Firmy,,Diesel,217,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 16:17:00
6083725837,kia,carnival,Starogard Gdański,Pomorskie,145,2902,3500,Niemcy,False,False,True,,,,,2005,,230000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,,Manualna,2021-04-07 14:34:00
6083641488,kia,carnival,Zabrze,Śląskie,185,2902,18000,,False,False,,,,,,2007,2007-05-25 00:00:00,158965,Firmy,True,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-07 07:33:00
6083985289,kia,carnival,Lublin,Lubelskie,185,2902,12500,,False,False,True,,True,,,2007,,203000,Osoby prywatnej,,Diesel,217,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 15:33:00
6083340846,kia,carnival,Warszawa,Mazowieckie,185,2902,22898,Polska,False,False,True,,,,,2008,,284079,Firmy,,Diesel,,Minivan,Bordowy,Używane,,Na tylne koła,Manualna,2021-04-06 13:21:00
6083976416,kia,carnival,Czerniewice,Łódzkie,145,2902,5900,Szwajcaria,False,,,,True,,,2003,,147589,Firmy,,Diesel,217,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 12:21:00
6080116745,kia,carnival,Świercze,Mazowieckie,185,2902,24900,Niemcy,False,,True,,True,,,2009,,155000,Osoby prywatnej,,Diesel,206,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 21:43:00
6080184334,kia,carnival,Świercze,Mazowieckie,185,2902,24900,Niemcy,False,,True,,True,,,2009,,135000,Osoby prywatnej,,Diesel,206,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 21:41:00
6083279824,kia,carnival,Wrocław,Dolnośląskie,185,2902,15000,Polska,False,False,True,,,,,2006,,224606,Osoby prywatnej,,Diesel,224,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-05 18:07:00
6083386253,kia,carnival,Rataje,Wielkopolskie,185,2902,18700,Niemcy,False,False,,,True,,,2009,,103000,Firmy,,Diesel,206,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:22:00
6080431284,kia,carnival,Warszawa,Mazowieckie,145,2902,5900,,False,False,,,,,,2004,,231000,Firmy,,Diesel,235,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-05 13:35:00
6083297402,kia,carnival,Warszawa,Mazowieckie,145,2902,7900,Niemcy,False,False,,,,,,2004,,267400,Firmy,,Diesel,,Minivan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-05 12:20:00
6083946008,kia,carnival,Gdańsk,Pomorskie,185,2902,2800,,False,,,,,,,2007,,247000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,,Manualna,2021-04-05 12:01:00
6083643818,kia,carnival,Mogilno,Kujawsko-pomorskie,144,2902,7990,Niemcy,False,False,True,,True,,,2007,,249000,Firmy,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 09:23:00
6080563995,kia,carnival,Siechnice,Dolnośląskie,195,2199,31000,Polska,False,False,True,,True,,,2011,2011-01-19 00:00:00,101000,Osoby prywatnej,,Diesel,179,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 20:31:00
6083942521,kia,carnival,Rydzyna,Wielkopolskie,145,2902,4000,,False,False,,,,,,2002,2002-06-28 00:00:00,186000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,,Manualna,2021-04-04 18:58:00
6083351257,kia,carnival,Częstochowa,Śląskie,185,3000,19900,Niemcy,False,,True,,True,,,2008,,200000,Firmy,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-04 18:05:00
6083238932,kia,carnival,Raciąż,Mazowieckie,185,2902,14000,,False,,,,,,,2007,2008-04-21 00:00:00,274555,Osoby prywatnej,,Diesel,217,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 19:44:00
6082557081,kia,carnival,Poznań,Wielkopolskie,185,2902,11500,Niemcy,False,False,,,,,,2007,2007-08-24 00:00:00,352000,Firmy,,Diesel,237,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 19:04:00
6083142156,kia,carnival,Bytom,Śląskie,185,2902,16000,,False,False,,,,,,2006,2006-12-27 00:00:00,280000,Osoby prywatnej,,Diesel,224,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 18:53:00
6083926300,kia,carnival,Cedzyna,Świętokrzyskie,185,2902,11900,Francja,False,,True,,,,,2007,2007-06-07 00:00:00,202000,Osoby prywatnej,,Diesel,217,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 11:35:00
