ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083163077,dacia,duster,Raszyn,Mazowieckie,125,1197,38900,Niemcy,False,False,True,,True,,,2015,2015-11-12 00:00:00,105900,Firmy,,Benzyna,145,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 15:11:00
6083766753,dacia,duster,Wieliczka,Małopolskie,100,999,61900,Polska,False,False,True,,True,,,2020,2020-09-24 00:00:00,15444,Firmy,True,Benzyna,,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-04 14:52:00
6083343139,dacia,duster,Warszawa,Mazowieckie,100,999,71600,,False,,True,,,,,2021,,5,Firmy,True,Benzyna+LPG,,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-04 14:38:00
6080329427,dacia,duster,Paniówki,Śląskie,100,999,63490,Polska,False,False,True,,True,,,2020,2020-04-09 00:00:00,3770,Firmy,,Benzyna+LPG,125,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 14:38:00
6082154251,dacia,duster,Toruń,Kujawsko-pomorskie,115,1461,71600,,False,,True,,,,,2021,,5,Firmy,True,Diesel,125,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-04 14:25:00
6083536501,dacia,duster,Mrągowo,Warmińsko-mazurskie,107,1461,24900,,False,,True,,True,,,2013,2013-04-29 00:00:00,161518,Firmy,True,Diesel,139,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 14:21:00
6082304959,dacia,duster,Ostrołęka,Mazowieckie,100,999,70300,,False,,True,,,,,2021,,5,Firmy,True,Benzyna+LPG,,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-04 14:12:00
6083765274,dacia,duster,Rzeszów,Podkarpackie,100,999,65900,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna+LPG,,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-04 14:04:00
6083341668,dacia,duster,Warszawa,Mazowieckie,100,999,73100,,False,,True,,,,,2021,,5,Firmy,True,Benzyna+LPG,,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-04 13:50:00
6083763955,dacia,duster,Tarnowskie Góry,Śląskie,105,1598,32999,Polska,False,False,True,,True,,,2012,2012-12-28 00:00:00,106000,Firmy,,Benzyna,177,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 13:23:00
6082148840,dacia,duster,Elbląg,Warmińsko-mazurskie,115,1461,68700,,False,,True,,,,,2021,,1,Firmy,,Diesel,125,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-04 13:22:00
6083340874,dacia,duster,Warszawa,Mazowieckie,100,999,67000,,False,,True,,,,,2021,,5,Firmy,True,Benzyna+LPG,,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-04 13:20:00
6082433979,dacia,duster,Łódź,Łódzkie,100,999,65900,Polska,False,,True,,,,,2020,,800,Firmy,True,Benzyna,125,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 13:12:00
6083340417,dacia,duster,Warszawa,Mazowieckie,100,999,69000,,False,,True,,,,,2021,,5,Firmy,True,Benzyna+LPG,,SUV,Brązowy,Nowe,,Na przednie koła,Manualna,2021-04-04 13:06:00
6083158193,dacia,duster,Swadzim,Wielkopolskie,114,1598,42900,Polska,False,False,True,,True,,,2016,2017-01-18 00:00:00,95563,Firmy,,Benzyna+LPG,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 12:51:00
6083939602,dacia,duster,Szlichtyngowa,Lubuskie,114,1598,41000,Polska,False,False,True,,,,,2016,2016-04-19 00:00:00,109625,Osoby prywatnej,,Benzyna+LPG,155,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-04 12:48:00
6083531372,dacia,duster,Chorzów,Śląskie,115,1461,84500,Polska,False,,True,,,,,2021,,1,Firmy,True,Diesel,,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Manualna,2021-04-04 12:33:00
6083761762,dacia,duster,Lublin,Lubelskie,100,1000,60500,Polska,False,,True,,,,,2021,,4,Firmy,True,Benzyna+LPG,,SUV,Brązowy,Nowe,,Na przednie koła,Manualna,2021-04-04 12:20:00
6083529679,dacia,duster,Kolbuszowa,Podkarpackie,105,1598,25700,Francja,False,False,True,,True,,,2011,2011-11-17 00:00:00,138000,Firmy,,Benzyna,165,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 12:01:00
6082927831,dacia,duster,Sicienko,Kujawsko-pomorskie,105,1598,19900,Niemcy,False,False,True,,,,,2010,2010-08-30 00:00:00,232000,Osoby prywatnej,,Benzyna,177,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 11:58:00
6083529452,dacia,duster,Nowy Sącz,Małopolskie,105,1600,25400,Niemcy,False,,,,True,,,2010,,129501,Firmy,,Benzyna,,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-04 11:57:00
6083096651,dacia,duster,Starogard Gdański,Pomorskie,90,999,66900,Polska,False,,True,,,,,2020,,5,Firmy,,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-04 11:22:00
6083336907,dacia,duster,Katowice,Śląskie,114,1598,40000,Polska,False,False,,,True,,,2017,2017-05-11 00:00:00,76431,Firmy,True,Benzyna+LPG,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 11:19:00
6083526720,dacia,duster,Rzeszów,Podkarpackie,100,999,72400,Polska,False,,True,,,,,2021,,5,Firmy,,Benzyna+LPG,,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-04 11:00:00
6083526706,dacia,duster,Rzeszów,Podkarpackie,115,1461,88600,Polska,False,,True,,,,,2021,,5,Firmy,True,Diesel,,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Manualna,2021-04-04 10:59:00
6083526695,dacia,duster,Rzeszów,Podkarpackie,115,1461,86600,Polska,False,,True,,,,,2021,,5,Firmy,True,Diesel,,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Manualna,2021-04-04 10:58:00
6083152323,dacia,duster,Białystok,Podlaskie,114,1600,41300,Polska,False,False,,,True,,,2017,2017-03-31 00:00:00,124510,Firmy,,Benzyna,,SUV,Srebrny,Używane,True,4x4 (stały),Manualna,2021-04-04 10:55:00
6082970655,dacia,duster,Elbląg,Warmińsko-mazurskie,100,999,66900,,False,,True,,,,,2020,,1,Firmy,,Benzyna+LPG,125,SUV,Beżowy,Nowe,,Na przednie koła,Manualna,2021-04-04 10:54:00
6083938762,dacia,duster,Mikołajki Pomorskie,Pomorskie,105,1598,43000,Polska,False,False,True,,True,,,2015,2015-08-21 00:00:00,42466,Osoby prywatnej,,Benzyna,185,SUV,Zielony,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-04 10:46:00
6082581028,dacia,duster,Wieliczka,Małopolskie,100,999,59900,Polska,False,False,,,True,,,2020,,5,Firmy,True,Benzyna,,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-04 10:44:00
6080668881,dacia,duster,Słupca,Wielkopolskie,115,1461,57900,,False,,,,True,,,2018,,21000,Firmy,,Diesel,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:33:00
6078157024,dacia,duster,Jankowo Dolne,Wielkopolskie,100,999,70300,,False,,True,,,,,2021,,10,Firmy,True,Benzyna+LPG,125,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-04 10:24:00
6082683867,dacia,duster,Nieborowice,Śląskie,90,1461,13900,Francja,False,,,,,,,2013,2013-09-12 00:00:00,138000,Firmy,,Diesel,,SUV,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:07:00
6081674970,dacia,duster,Konstancin-Jeziorna,Mazowieckie,100,999,63100,,False,,True,,,,,2020,,2,Firmy,,Benzyna+LPG,125,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-04 10:02:00
6081675235,dacia,duster,Konstancin-Jeziorna,Mazowieckie,100,999,63100,,False,,True,,,,,2020,,2,Firmy,,Benzyna+LPG,125,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-04 10:02:00
6083334617,dacia,duster,Katowice,Śląskie,100,999,71300,,False,,True,,,,,2021,,3,Firmy,True,Benzyna+LPG,125,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-04 09:57:00
6082110306,dacia,duster,Bytom,Śląskie,100,999,58500,,False,,True,,,,,2021,,5,Firmy,,Benzyna+LPG,125,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-04 09:47:00
6081714272,dacia,duster,Konstancin-Jeziorna,Mazowieckie,100,999,63900,,False,False,True,,,,,2019,,1900,Firmy,,Benzyna,125,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 09:31:00
6082574365,dacia,duster,Liszki,Małopolskie,100,999,61500,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna+LPG,,SUV,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-04-04 09:26:00
6083333838,dacia,duster,Chorzów,Śląskie,100,999,58700,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna+LPG,,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-04 09:23:00
6082709409,dacia,duster,Liszki,Małopolskie,100,999,70700,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna+LPG,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-04 09:18:00
6083516883,dacia,duster,Pieczyska,Łódzkie,105,1598,6300,Niemcy,False,,,,,,,2012,,50813,Osoby prywatnej,,Benzyna,165,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 22:57:00
6083920793,dacia,duster,Chlewice,Świętokrzyskie,90,1461,20900,,False,False,True,,True,,,2014,,304000,Firmy,,Diesel,,SUV,Niebieski,Używane,True,,Manualna,2021-04-03 22:23:00
6083747930,dacia,duster,Gdynia,Pomorskie,125,1197,36699,,False,,True,,True,,,2015,2015-03-02 00:00:00,59000,Osoby prywatnej,,Benzyna,138,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-03 22:06:00
6078373021,dacia,duster,Toruń,Kujawsko-pomorskie,105,1598,27900,Polska,False,False,True,,True,,,2013,2013-02-08 00:00:00,210000,Osoby prywatnej,,Benzyna+LPG,165,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 21:39:00
6083588584,dacia,duster,Grudziądz,Kujawsko-pomorskie,130,1332,68900,Polska,False,False,True,,True,,,2020,,1218,Osoby prywatnej,,Benzyna,,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 20:45:00
6083239922,dacia,duster,Białystok,Podlaskie,115,1598,46900,,False,,True,,True,,,2018,2018-09-20 00:00:00,71000,Osoby prywatnej,,Benzyna,,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 20:36:00
6083934076,dacia,duster,Bochnia,Małopolskie,115,1598,65900,,False,False,,,,,,2019,2020-12-31 00:00:00,6050,Osoby prywatnej,,Benzyna+LPG,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 20:30:00
6083930291,dacia,duster,Tomaszów Mazowiecki,Łódzkie,107,1461,25000,Polska,False,False,True,,,,,2011,,130000,Osoby prywatnej,,Diesel,139,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 20:07:00
6083143411,dacia,duster,Zabrze,Śląskie,101,999,56000,Polska,False,False,True,,True,,,2020,2020-07-24 00:00:00,5030,Firmy,True,Benzyna,,SUV,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-03 19:46:00
6083587589,dacia,duster,Słupsk,Pomorskie,115,1461,68999,,False,,,,,,,2019,,8910,Osoby prywatnej,True,Diesel,,SUV,Niebieski,Używane,,,Manualna,2021-04-03 19:44:00
6083933593,dacia,duster,Malbork,Pomorskie,114,1598,25900,Polska,False,False,True,,,,,2018,2018-10-19 00:00:00,30450,Osoby prywatnej,,Benzyna,155,SUV,Niebieski,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 19:31:00
6083238502,dacia,duster,Zawiercie,Śląskie,125,1197,37900,,False,,,,True,,,2016,,15000,Firmy,,Benzyna,145,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 19:16:00
6083742545,dacia,duster,Margonin,Wielkopolskie,115,1461,25900,,False,,,,,,,2018,,15060,Firmy,,Diesel,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 19:00:00
6083506772,dacia,duster,Kołomań,Świętokrzyskie,105,1598,21900,Niemcy,False,,,,True,,,2011,,182000,Firmy,True,Benzyna,,SUV,Złoty,Używane,True,Na przednie koła,Manualna,2021-04-03 18:43:00
6081682708,dacia,duster,Będzin,Śląskie,100,999,66900,Polska,False,,True,,,,,2020,,9,Firmy,True,Benzyna+LPG,,SUV,Beżowy,Nowe,,Na przednie koła,Manualna,2021-04-03 18:31:00
6083503683,dacia,duster,Nieborowice,Śląskie,105,1598,14900,Niemcy,False,,,,,,,2010,2010-08-12 00:00:00,154000,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 17:52:00
6083582865,dacia,duster,Warszawa,Mazowieckie,115,1461,79900,Polska,False,False,True,,True,,,2020,2020-03-20 00:00:00,16702,Firmy,True,Diesel,,SUV,Szary,Używane,True,4x4 (stały),Manualna,2021-04-03 17:42:00
6082393898,dacia,duster,Poznań,Wielkopolskie,100,999,57600,,False,,True,,,,,2021,,10,Firmy,,Benzyna+LPG,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 17:40:00
6082393897,dacia,duster,Poznań,Wielkopolskie,100,999,63000,,False,,True,,,,,2021,,10,Firmy,,Benzyna+LPG,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 17:40:00
6082393902,dacia,duster,Poznań,Wielkopolskie,100,999,70999,,False,,True,,,,,2021,,10,Firmy,,Benzyna+LPG,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 17:40:00
6082393895,dacia,duster,Poznań,Wielkopolskie,100,999,63700,,False,,True,,,,,2021,,10,Firmy,,Benzyna+LPG,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 17:40:00
6082192086,dacia,duster,Poznań,Wielkopolskie,100,999,72400,,False,,True,,,,,2021,,10,Firmy,,Benzyna+LPG,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 16:32:00
6082192073,dacia,duster,Poznań,Wielkopolskie,100,999,72400,,False,,True,,,,,2021,,10,Firmy,,Benzyna+LPG,,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-03 16:32:00
6081234676,dacia,duster,Poznań,Wielkopolskie,115,1500,78800,,False,,True,,,,,2021,,10,Firmy,,Diesel,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 16:32:00
6082192069,dacia,duster,Poznań,Wielkopolskie,115,1500,75899,,False,,True,,,,,2021,,10,Firmy,,Diesel,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 16:32:00
6082192089,dacia,duster,Poznań,Wielkopolskie,100,999,70999,,False,,True,,,,,2021,,10,Firmy,,Benzyna+LPG,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 16:32:00
6082192064,dacia,duster,Poznań,Wielkopolskie,100,999,70999,,False,,True,,,,,2021,,10,Firmy,,Benzyna+LPG,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 16:32:00
6082192063,dacia,duster,Poznań,Wielkopolskie,100,999,70999,,False,,True,,,,,2021,,10,Firmy,,Benzyna+LPG,,SUV,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 16:32:00
6083929888,dacia,duster,Racibórz,Śląskie,125,1197,39900,,False,,,,True,,,2017,,40700,Osoby prywatnej,,Benzyna,138,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 16:04:00
6082947884,dacia,duster,Toruń,Kujawsko-pomorskie,150,1333,68900,Polska,False,False,,,True,,,2019,2020-02-27 00:00:00,12293,Firmy,True,Benzyna,,SUV,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 15:59:00
6083495316,dacia,duster,Wieliczka,Małopolskie,100,999,63900,Polska,False,False,,,True,,,2020,2020-09-24 00:00:00,9255,Firmy,True,Benzyna,,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 15:49:00
6083575354,dacia,duster,Kamienna Góra,Dolnośląskie,90,1461,45900,Polska,False,False,True,,True,,,2018,2018-05-22 00:00:00,123200,Firmy,,Diesel,115,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 15:45:00
6083575353,dacia,duster,Żywiec,Śląskie,110,1461,15900,Francja,False,,,,,True,,2011,2011-09-27 00:00:00,144500,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 15:45:00
6083573503,dacia,duster,Rybnik,Śląskie,115,1598,57900,Polska,False,False,True,,True,,,2018,2018-04-03 00:00:00,39800,Osoby prywatnej,True,Benzyna,,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-03 15:34:00
6083308918,dacia,duster,Częstochowa,Śląskie,90,999,69700,Polska,False,,True,,,True,,2021,,1,Firmy,True,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-03 15:26:00
6083493621,dacia,duster,Nowy Sącz,Małopolskie,105,1598,28900,Francja,False,,,,True,,,2012,,83939,Firmy,,Benzyna,165,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 15:26:00
6083136810,dacia,duster,Wągrowiec,Wielkopolskie,114,1598,37900,Polska,False,False,,,True,,,2015,,87000,Firmy,,Benzyna+LPG,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 15:24:00
6083734794,dacia,duster,Ostrzeszów,Wielkopolskie,115,1461,59500,Niemcy,False,,True,,,,,2018,,89000,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-03 15:08:00
6083307117,dacia,duster,Chorzów,Śląskie,100,999,60700,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna+LPG,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-03 15:01:00
6081872042,dacia,duster,Miękinia,Dolnośląskie,100,999,56900,Polska,False,False,,,True,,,2020,2020-11-23 00:00:00,5110,Firmy,,Benzyna+LPG,125,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 14:55:00
6081317404,dacia,duster,Kraków,Małopolskie,100,999,59900,Polska,False,False,True,,True,,,2020,2020-03-04 00:00:00,13000,Firmy,,Benzyna,125,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 14:51:00
6080632850,dacia,duster,Słupca,Wielkopolskie,115,1461,57900,,False,,,,,,,2018,,22000,Firmy,,Diesel,,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 14:48:00
6083431597,dacia,duster,Trąbki Wielkie,Pomorskie,90,1461,35900,Polska,False,False,True,,True,,,2017,,104000,Osoby prywatnej,,Diesel,115,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 14:42:00
6083304611,dacia,duster,Chorzów,Śląskie,100,999,60700,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna+LPG,,SUV,Brązowy,Nowe,,Na przednie koła,Manualna,2021-04-03 14:25:00
6083134680,dacia,duster,Poznań,Wielkopolskie,115,1461,71000,Polska,False,False,True,,True,,,2021,,4,Firmy,True,Diesel,,SUV,Biały,Nowe,True,Na przednie koła,Manualna,2021-04-03 14:16:00
6082942868,dacia,duster,Nowy Targ,Małopolskie,105,1598,46500,,False,False,,,True,,,2015,,140528,Firmy,,Benzyna,185,SUV,Zielony,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 14:11:00
6082941975,dacia,duster,Koszalin,Zachodniopomorskie,110,1461,32900,Polska,False,False,True,,True,,,2011,2011-09-19 00:00:00,89200,Firmy,,Diesel,137,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 13:41:00
6082472514,dacia,duster,Wrocław,Dolnośląskie,100,999,53400,Polska,False,False,True,,,,,2021,,20,Firmy,,Benzyna+LPG,125,SUV,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-04-03 13:38:00
6082109661,dacia,duster,Zielona Góra,Lubuskie,90,999,65300,Polska,False,,True,,,,,2020,,3,Firmy,,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-03 13:36:00
6083478360,dacia,duster,Łódź,Łódzkie,100,999,65900,Polska,False,,True,,,,,2020,2020-09-25 00:00:00,900,Firmy,True,Benzyna,,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 12:57:00
6083927308,dacia,duster,Górno,Świętokrzyskie,130,1333,54900,Francja,False,,,,,True,,2019,2019-06-20 00:00:00,7300,Osoby prywatnej,,Benzyna,138,SUV,Złoty,Używane,,Na przednie koła,Manualna,2021-04-03 12:53:00
6083477731,dacia,duster,Chojnice,Pomorskie,100,999,61900,,False,,,,,,,2020,2020-11-23 00:00:00,4400,Osoby prywatnej,,Benzyna,125,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 12:52:00
6083927182,dacia,duster,Szczecin,Zachodniopomorskie,100,999,64900,Polska,False,False,True,,True,,,2020,,3000,Firmy,True,Benzyna+LPG,125,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 12:41:00
6082201323,dacia,duster,Kraków,Małopolskie,107,1461,26900,Austria,False,,,,True,True,,2012,,68000,Firmy,True,Diesel,,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 12:26:00
6083297600,dacia,duster,Chorzów,Śląskie,100,999,60700,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna+LPG,,SUV,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-04-03 12:23:00
6083564641,dacia,duster,Słupsk,Pomorskie,110,1461,31950,,False,False,True,,True,,,2012,2012-04-09 00:00:00,128550,Osoby prywatnej,,Diesel,137,SUV,Niebieski,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 12:17:00
6083567591,dacia,duster,Zbylitowska Góra,Małopolskie,109,1461,37500,Polska,False,False,True,,,,,2015,2015-08-24 00:00:00,160800,Firmy,True,Diesel,123,Kombi,Niebieski,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 12:12:00
6083130041,dacia,duster,Toruń,Kujawsko-pomorskie,90,999,65400,Polska,False,,True,,,,,2020,,10,Firmy,,Benzyna,,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-03 11:55:00
6083926582,dacia,duster,Zaręby Kościelne,Mazowieckie,105,1598,26900,Niemcy,False,,True,,True,,,2012,2012-12-21 00:00:00,134300,Firmy,,Benzyna+LPG,,SUV,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 11:55:00
6083295941,dacia,duster,Chorzów,Śląskie,100,999,60700,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna+LPG,,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-03 11:45:00
6083926427,dacia,duster,Chełm Śląski,Śląskie,116,1600,44444,Polska,False,False,,,True,,,2017,,72000,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 11:44:00
6083295170,dacia,duster,Bielany Wrocławskie,Dolnośląskie,114,1598,63501,Polska,False,False,True,,True,,,2018,2018-02-19 00:00:00,28132,Firmy,True,Benzyna,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 11:24:00
6083926124,dacia,duster,Szczecin,Zachodniopomorskie,100,999,64900,Polska,False,False,True,,True,,,2020,,20000,Firmy,True,Benzyna+LPG,125,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 11:19:00
6081850440,dacia,duster,Kraków,Małopolskie,90,1461,22900,Polska,False,False,,,True,,,2011,2011-09-13 00:00:00,135909,Firmy,,Diesel,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 11:05:00
6083925938,dacia,duster,Zamość,Lubelskie,125,1197,39900,Polska,False,False,True,,True,,,2017,,78000,Firmy,,Benzyna,145,SUV,Szary,Używane,True,4x4 (stały),Manualna,2021-04-03 11:03:00
6083563578,dacia,duster,Bydgoszcz,Kujawsko-pomorskie,90,1461,29900,,False,,,,,,,2013,,58992,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,,Manualna,2021-04-03 10:51:00
6083925750,dacia,duster,Paniówki,Śląskie,107,1461,18990,,False,False,True,,,,,2010,2011-02-23 00:00:00,135200,Firmy,,Diesel,139,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 10:47:00
6080811868,dacia,duster,Szamotuły,Wielkopolskie,110,1461,29900,,False,,,,,,,2014,,143000,Firmy,,Diesel,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 10:43:00
6083293528,dacia,duster,Chorzów,Śląskie,100,999,64400,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna+LPG,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-03 10:41:00
6082571984,dacia,duster,Nowy Targ,Małopolskie,110,1461,29500,,False,,,,True,,,2011,,120300,Firmy,,Diesel,,SUV,Biały,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-03 10:34:00
6080881925,dacia,duster,Starogard Gdański,Pomorskie,100,999,67200,Polska,False,,True,,,,,2020,,5,Firmy,,Benzyna+LPG,125,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-03 10:31:00
6081412959,dacia,duster,Katowice,Śląskie,130,1333,58900,Polska,False,False,True,,True,,,2019,2019-09-30 00:00:00,25300,Firmy,True,Benzyna,,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 10:30:00
6083292479,dacia,duster,Chorzów,Śląskie,100,999,60700,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna+LPG,,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-03 10:17:00
6074086988,dacia,duster,Gorzów Wielkopolski,Lubuskie,100,999,64990,Polska,False,,True,,,,,2020,,3,Firmy,,Benzyna+LPG,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-03 10:01:00
6083229005,dacia,duster,Nasiegniewo,Kujawsko-pomorskie,109,1461,39000,Polska,False,False,True,,True,,,2015,2015-03-25 00:00:00,108000,Osoby prywatnej,,Diesel,127,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-03 09:57:00
6083291297,dacia,duster,Chorzów,Śląskie,100,999,64400,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna+LPG,,SUV,Brązowy,Nowe,,Na przednie koła,Manualna,2021-04-03 09:51:00
6082117707,dacia,duster,Słupca,Wielkopolskie,115,1598,49900,,False,,,,,,,2019,,16000,Firmy,,Benzyna,,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 09:40:00
6082472166,dacia,duster,Mikołów,Śląskie,105,1598,32500,,False,,True,,True,,,2014,,39251,Firmy,,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 08:09:00
