ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083985192,fiat,500,Turek,Wielkopolskie,69,1242,30900,,False,,True,,True,,,2017,,51000,Firmy,,Benzyna,115,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 15:28:00
6083984856,fiat,500,Katowice,Śląskie,86,875,36000,Polska,False,False,,,True,,,2016,2016-04-22 00:00:00,17522,Firmy,True,Benzyna,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 15:20:00
6083612995,fiat,500,Wrocław,Dolnośląskie,69,1242,15900,Polska,False,False,True,,True,,,2008,,110000,Osoby prywatnej,,Benzyna,118,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 15:16:00
6083402742,fiat,500,Radomsko,Łódzkie,69,1242,42000,Polska,False,False,True,,True,,,2016,2016-04-29 00:00:00,58476,Firmy,,Benzyna,117,Auta małe,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 14:45:00
6083836615,fiat,500,Warszawa,Mazowieckie,70,999,60770,,False,,True,,,,,2021,,1,Firmy,,Hybryda,,Auta miejskie,Zielony,Nowe,,Na przednie koła,Manualna,2021-04-06 14:21:00
6081216570,fiat,500,Lublin,Lubelskie,69,1242,37500,,False,False,,,,,,2018,2018-05-30 00:00:00,39000,Osoby prywatnej,,Benzyna,115,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 14:20:00
6076402956,fiat,500,Łódź,Łódzkie,111,,61869,,False,False,,,,,,2016,2016-01-01 00:00:00,32454,Firmy,,Elektryczny,,Auta małe,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-06 14:07:00
6082696122,fiat,500,Busko-Zdrój,Świętokrzyskie,69,1200,25900,,False,,,,,True,,2018,2018-12-21 00:00:00,18000,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 13:54:00
6081349823,fiat,500,Długołęka,Dolnośląskie,70,999,62900,,False,False,True,,True,,,2020,2021-01-28 00:00:00,1,Firmy,True,Hybryda,,Auta małe,Zielony,Nowe,True,,Manualna,2021-04-06 13:50:00
6081750859,fiat,500,Kraków,Małopolskie,70,999,55500,,False,,True,,,,,2021,,1,Firmy,,Hybryda,,Auta małe,Biały,Nowe,,Na przednie koła,Manualna,2021-04-06 13:44:00
6083981786,fiat,500,Czerniewice,Łódzkie,69,1242,7900,Szwajcaria,False,,,,True,,,2008,,45529,Firmy,,Benzyna,119,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 13:30:00
6083339804,fiat,500,Krosno,Podkarpackie,69,1242,24900,Francja,False,,,,,,,2013,2013-10-31 00:00:00,43500,Firmy,,Benzyna,119,Auta małe,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 13:20:00
6083606918,fiat,500,Warszawa,Mazowieckie,70,999,49490,Polska,False,,,,,,,2020,2020-07-30 00:00:00,4523,Firmy,True,Benzyna,,Auta małe,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 13:04:00
6082389166,fiat,500,Gliwice,Śląskie,70,999,52100,,False,,True,,,,,2021,,1,Firmy,,Benzyna,93,Auta małe,Biały,Nowe,,Na przednie koła,Manualna,2021-04-06 12:54:00
6082613173,fiat,500,Gdańsk,Pomorskie,70,999,53900,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,,Auta małe,Bordowy,Nowe,,Na przednie koła,Manualna,2021-04-06 12:53:00
6083978985,fiat,500,Jaworze,Śląskie,70,999,63300,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,93,Auta małe,Biały,Nowe,,Na przednie koła,Manualna,2021-04-06 12:48:00
6083699686,fiat,500,Tarnowskie Góry,Śląskie,69,1242,18900,Niemcy,False,,,,True,,,2010,,148000,Firmy,,Benzyna,117,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 12:47:00
6076176961,fiat,500,Sosnowiec,Śląskie,70,999,52000,Polska,False,,True,,,,,2020,,2,Firmy,,Hybryda,,Auta małe,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-06 12:46:00
6076035652,fiat,500,Sosnowiec,Śląskie,70,999,48000,Polska,False,,True,,,,,2020,,2,Firmy,,Hybryda,,Auta małe,Szary,Nowe,,Na przednie koła,Manualna,2021-04-06 12:46:00
6081594046,fiat,500,Sosnowiec,Śląskie,70,999,53900,Polska,False,,True,,,,,2020,,5,Firmy,,Hybryda,,Auta małe,Biały,Nowe,,Na przednie koła,Manualna,2021-04-06 12:46:00
6076030257,fiat,500,Sosnowiec,Śląskie,70,999,48000,Polska,False,,True,,,,,2020,,2,Firmy,,Hybryda,,Auta małe,Szary,Nowe,,Na przednie koła,Manualna,2021-04-06 12:46:00
6083833352,fiat,500,Nowy Sącz,Małopolskie,118,,129900,,False,,,,,,,2021,,100,Firmy,,Elektryczny,,Auta miejskie,Zielony,Używane,,Na przednie koła,Automatyczna,2021-04-06 12:32:00
6082143245,fiat,500,Białystok,Podlaskie,70,999,44900,,False,,True,,,,,2020,,1,Firmy,True,Benzyna,93,Auta małe,Biały,Nowe,,Na przednie koła,Manualna,2021-04-06 12:20:00
6082061131,fiat,500,Bydgoszcz,Kujawsko-pomorskie,69,1242,25900,,False,,,,,,,2014,,120293,Firmy,True,Benzyna,,Auta małe,Biały,Używane,,,Manualna,2021-04-06 12:09:00
6083831983,fiat,500,Bydgoszcz,Kujawsko-pomorskie,70,999,59800,,False,,True,,,,,2021,,1,Firmy,True,Hybryda,88,Auta małe,Biały,Nowe,,Na przednie koła,Manualna,2021-04-06 11:58:00
6082062175,fiat,500,Dąbrówka,Wielkopolskie,69,1242,18500,Polska,False,,True,,,,,2011,2011-12-28 00:00:00,160201,Osoby prywatnej,,Benzyna,117,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 11:52:00
6083831716,fiat,500,Bydgoszcz,Kujawsko-pomorskie,70,999,53900,,False,,True,,,,,2021,,1,Firmy,True,Hybryda,88,Auta małe,Szary,Nowe,,Na przednie koła,Manualna,2021-04-06 11:49:00
6083975176,fiat,500,Warszawa,Mazowieckie,70,999,52890,,False,,True,,,,,2021,,6,Firmy,,Hybryda,,Auta małe,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-06 11:36:00
6083336957,fiat,500,Cisew,Wielkopolskie,69,1242,16500,Francja,False,False,,,,,,2010,2010-04-16 00:00:00,109731,Osoby prywatnej,,Benzyna,117,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 11:22:00
6083695495,fiat,500,Bilcza,Świętokrzyskie,69,1242,35900,Polska,False,False,True,,True,,,2016,2016-02-29 00:00:00,39500,Firmy,,Benzyna,111,Auta małe,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-06 11:20:00
6083974297,fiat,500,Szczecin,Zachodniopomorskie,70,999,51382,Polska,False,,True,,,,,2021,,5,Firmy,True,Hybryda,,Kompakt,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-06 11:16:00
6078511274,fiat,500,Zamość,Lubelskie,75,1248,18900,,False,,True,,True,,,2008,,125000,Firmy,,Diesel,,Auta małe,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-06 11:15:00
6082279152,fiat,500,Kraków,Małopolskie,70,1250,17777,,False,False,True,,True,,,2009,,177000,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-06 11:01:00
6082949558,fiat,500,Żyrardów,Mazowieckie,100,1368,18900,Niemcy,False,,True,,True,,,2008,2008-11-18 00:00:00,189000,Firmy,,Benzyna,149,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 10:47:00
6083830014,fiat,500,Warszawa,Mazowieckie,69,1242,55935,,False,,,,,,,2020,,6,Firmy,,Benzyna,,Auta małe,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-06 10:40:00
6078706879,fiat,500,Szczecin,Zachodniopomorskie,69,1242,16900,,False,False,True,,True,,,2008,2008-11-26 00:00:00,124800,Firmy,,Benzyna,119,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 09:42:00
6081898284,fiat,500,Katowice,Śląskie,70,999,60300,Polska,False,,True,,,,,2020,,1,Firmy,,Hybryda,,Auta małe,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-04-06 09:38:00
6071909198,fiat,500,Sędziszów Małopolski,Podkarpackie,86,875,21500,Belgia,False,,True,,True,,,2012,,80156,Firmy,,Benzyna,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 09:27:00
6083595736,fiat,500,Gdynia,Pomorskie,69,1242,25900,Polska,False,False,True,,True,,,2012,2013-04-29 00:00:00,28232,Firmy,,Benzyna,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 09:21:00
6082988597,fiat,500,Morzyczyn,Zachodniopomorskie,69,1242,25500,,False,,True,,True,,,2010,2011-01-03 00:00:00,179922,Firmy,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 09:18:00
6083333762,fiat,500,Chełmno,Kujawsko-pomorskie,70,1200,16900,,False,,True,,True,,,2009,,174057,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-06 09:17:00
6083381282,fiat,500,Ełk,Warmińsko-mazurskie,118,,113900,,False,False,True,,,,,2021,,120,Firmy,True,Elektryczny,,Auta małe,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-06 09:15:00
6081951089,fiat,500,Nowy Targ,Małopolskie,70,999,53699,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,,Auta małe,Biały,Nowe,,Na przednie koła,Manualna,2021-04-06 09:15:00
6082599056,fiat,500,Długołęka,Dolnośląskie,113,,58900,Stany Zjednoczone,False,False,True,,,,,2016,,37242,Firmy,True,Elektryczny,,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-06 09:12:00
6059186121,fiat,500,Toruń,Kujawsko-pomorskie,111,,59900,Stany Zjednoczone,False,False,,,,,,2016,2016-01-01 00:00:00,15000,Firmy,,Elektryczny,,Auta małe,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 09:04:00
6083355981,fiat,500,Katowice,Śląskie,69,1242,32600,Polska,False,False,,,True,,,2017,2017-06-26 00:00:00,32399,Firmy,,Benzyna,,Auta miejskie,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-06 09:02:00
6083381151,fiat,500,Koszalin,Zachodniopomorskie,69,1242,23900,Polska,False,False,,,,,,2014,2015-02-27 00:00:00,61550,Firmy,,Benzyna,117,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 09:02:00
6083689690,fiat,500,Łubowo,Zachodniopomorskie,69,1242,19600,Niemcy,False,,,,,,,2010,,110000,Osoby prywatnej,,Benzyna,,Auta małe,Czarny,Używane,True,,Manualna,2021-04-06 08:12:00
6074211651,fiat,500,Kowalewo Pomorskie,Kujawsko-pomorskie,,,16500,,False,,,,,,,1981,,28500,Firmy,,Benzyna,,Kabriolet,Żółty,Używane,,,,2021-04-06
6083676492,fiat,500,Ostrów Wielkopolski,Wielkopolskie,69,1242,23500,,False,False,,,True,,,2014,,84500,Osoby prywatnej,,Benzyna,119,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 22:08:00
6083954382,fiat,500,Pozowice,Małopolskie,69,1242,26300,,False,,,,,,,2013,,48000,Firmy,,Benzyna,115,Kabriolet,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 21:56:00
6082202796,fiat,500,Ostrów Wielkopolski,Wielkopolskie,69,1242,13900,,False,,,,,,,2009,,152000,Firmy,,Benzyna,119,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 21:51:00
6083323756,fiat,500,Toruń,Kujawsko-pomorskie,69,1242,34800,,False,,,,,,,2018,,29000,Osoby prywatnej,,Benzyna,115,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 21:43:00
6083675118,fiat,500,Strzelno,Kujawsko-pomorskie,85,875,20999,,False,,True,,True,,,2010,,57246,Firmy,,Benzyna,92,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 21:24:00
6083820746,fiat,500,Strzyżew,Mazowieckie,70,1242,25900,Polska,False,False,True,,True,,,2014,2014-11-25 00:00:00,108000,Firmy,,Benzyna,,Auta małe,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-05 21:07:00
6083588837,fiat,500,Kraków,Małopolskie,69,1242,28900,Niemcy,False,False,True,,,,,2014,,19000,Firmy,,Benzyna,115,Kabriolet,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 21:01:00
6083673479,fiat,500,Warszawa,Mazowieckie,69,1242,31000,Polska,False,False,,,,,,2015,2016-02-10 00:00:00,58300,Osoby prywatnej,,Benzyna,119,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 20:54:00
6083320893,fiat,500,Kalisz,Wielkopolskie,100,1368,22600,Włochy,False,,True,,True,,,2008,2008-06-23 00:00:00,148500,Osoby prywatnej,,Benzyna+LPG,,Auta małe,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-05 20:47:00
6083000627,fiat,500,Wieniawa,Mazowieckie,85,875,19500,Niemcy,False,,True,,True,,,2013,2013-06-18 00:00:00,175000,Firmy,,Benzyna,95,Auta małe,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-05 20:18:00
6083321628,fiat,500,Orzesze,Śląskie,69,1242,19300,,False,,,,,,,2009,,89068,Firmy,,Benzyna,,Auta małe,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 20:06:00
6075071783,fiat,500,Miedziana Góra,Świętokrzyskie,100,1368,7900,Francja,False,,,,,,,2008,,142872,Firmy,,Benzyna,,Auta małe,Inny kolor,Używane,,,Manualna,2021-04-05 20:06:00
6083660562,fiat,500,Tomaszów Lubelski,Lubelskie,100,1368,16999,,False,,True,,True,,,2009,2009-04-17 00:00:00,139000,Firmy,,Benzyna,135,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 19:53:00
6083281670,fiat,500,Płońsk,Mazowieckie,69,1242,23500,,False,False,True,,,,,2010,,76371,Osoby prywatnej,,Benzyna,117,Auta małe,Żółty,Używane,,Na przednie koła,Manualna,2021-04-05 19:37:00
6083206188,fiat,500,Łódź,Łódzkie,69,1242,19300,,False,False,,,,,,2010,2010-05-26 00:00:00,108850,Firmy,True,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 19:32:00
6083206117,fiat,500,Korzenna,Małopolskie,69,1242,24900,Niemcy,False,,True,,True,,,2014,,98000,Firmy,,Benzyna,119,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 19:28:00
6083951307,fiat,500,Lublin,Lubelskie,69,1242,23900,Francja,False,False,True,,,,,2008,2008-10-14 00:00:00,36000,Osoby prywatnej,,Benzyna,119,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 19:24:00
6080010727,fiat,500,Płock,Mazowieckie,95,1248,16900,Belgia,False,False,True,,True,,,2012,,251000,Firmy,,Diesel,104,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 19:22:00
6083320434,fiat,500,Marki,Mazowieckie,69,1242,16300,,False,,,,True,,,2009,2021-05-13 00:00:00,145000,Firmy,,Benzyna,119,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 19:20:00
6082276462,fiat,500,Józefów,Mazowieckie,100,1400,42900,Stany Zjednoczone,False,,,,,,,2016,,31000,Osoby prywatnej,,Benzyna,,Auta małe,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 18:58:00
6072098784,fiat,500,Kraków,Małopolskie,113,,56900,Stany Zjednoczone,False,,,,,,,2016,,29336,Firmy,True,Elektryczny,,Auta miejskie,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-05 18:50:00
6083319462,fiat,500,Mszana Dolna,Małopolskie,69,1242,40000,Polska,False,False,True,,True,,,2016,,45000,Firmy,,Benzyna,117,Auta małe,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-05 18:42:00
6081841887,fiat,500,Nowe Kozuby,Łódzkie,69,1242,9900,,False,,,,,,,2011,,98000,Osoby prywatnej,,Benzyna,117,Auta małe,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 18:32:00
6079356109,fiat,500,Nowy Sącz,Małopolskie,69,1242,15800,,False,False,,,,,,2011,,109000,Osoby prywatnej,,Benzyna,119,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 18:09:00
6083950591,fiat,500,Wrocław,Dolnośląskie,69,1242,48000,Polska,False,False,True,,,,,2019,2020-01-16 00:00:00,5450,Osoby prywatnej,,Benzyna,125,Auta małe,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-05 18:01:00
6083317397,fiat,500,Zielona Góra,Lubuskie,70,999,48850,Polska,False,,True,,,,,2021,,1,Firmy,,Benzyna,,Kompakt,Szary,Nowe,,Na przednie koła,Manualna,2021-04-05 17:31:00
6081764014,fiat,500,Aleksandrów Łódzki,Łódzkie,69,1242,15900,Niemcy,False,,True,,True,,,2008,2008-12-19 00:00:00,148000,Firmy,,Benzyna,118,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 17:28:00
6083665350,fiat,500,Sosnowiec,Śląskie,75,1248,17500,,False,False,True,,,,,2008,,95797,Osoby prywatnej,,Diesel,110,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 17:25:00
6081965039,fiat,500,Gliwice,Śląskie,118,,96924,,False,,True,,,,,2021,,1,Firmy,,Elektryczny,,Auta małe,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 17:23:00
6083665203,fiat,500,Ożarów Mazowiecki,Mazowieckie,101,1368,23550,Stany Zjednoczone,False,False,,,True,,,2012,,129589,Firmy,,Benzyna,,Auta małe,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:20:00
6083665173,fiat,500,Rudawa,Małopolskie,69,1242,22900,Niemcy,False,,True,,True,,,2009,2009-03-25 00:00:00,99415,Firmy,,Benzyna,118,Auta małe,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-05 17:18:00
6080421079,fiat,500,Zielona Góra,Lubuskie,70,999,55900,Polska,False,,True,,,,,2020,,2,Firmy,,Benzyna,,Kompakt,Zielony,Nowe,,Na przednie koła,Manualna,2021-04-05 17:08:00
6081816828,fiat,500,Elbląg,Warmińsko-mazurskie,70,999,48990,Polska,False,,True,,,,,2020,,1,Firmy,,Hybryda,,Auta małe,Szary,Nowe,,Na przednie koła,Manualna,2021-04-05 17:06:00
6083664764,fiat,500,Jarosław,Podkarpackie,100,1368,17500,,False,,,,,,,2008,2008-04-03 00:00:00,71000,Firmy,,Benzyna,149,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 17:05:00
6083811314,fiat,500,Przeźmierowo,Wielkopolskie,118,,149900,,False,,True,,,,,2021,,500,Firmy,True,Elektryczny,,Auta małe,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 16:44:00
6077157610,fiat,500,Zielona Góra,Lubuskie,70,999,49500,Polska,False,,True,,,,,2020,,2,Firmy,,Benzyna,,Kompakt,Biały,Nowe,,Na przednie koła,Manualna,2021-04-05 16:40:00
6083567224,fiat,500,Wieliczka,Małopolskie,69,1242,34600,Polska,False,False,,,True,,,2018,2018-12-28 00:00:00,31387,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 16:35:00
6081208781,fiat,500,Wągrowiec,Wielkopolskie,85,875,28900,,False,,,,,,,2015,,71000,Firmy,,Benzyna,110,Kabriolet,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 16:34:00
6075895204,fiat,500,Zielona Góra,Lubuskie,70,999,53450,Polska,False,,True,,,,,2020,,2,Firmy,,Benzyna,,Kompakt,Biały,Nowe,,Na przednie koła,Manualna,2021-04-05 16:34:00
6076339564,fiat,500,Koźmin Wielkopolski,Wielkopolskie,75,1248,11500,Francja,False,False,,,,,,2008,,163381,Firmy,,Diesel,,Coupe,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-05 16:32:00
6076069687,fiat,500,Warszawa,Mazowieckie,113,,62900,,False,False,True,,True,,,2016,2016-01-01 00:00:00,46259,Firmy,,Elektryczny,,Auta miejskie,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-05 16:04:00
6082368395,fiat,500,Warszawa,Mazowieckie,70,999,48360,,False,,True,,,,,2020,,1,Firmy,,Benzyna,93,Auta małe,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-05 16:01:00
6082648273,fiat,500,Jaworze,Śląskie,70,999,48500,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,93,Auta małe,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-04-05 15:40:00
6079642320,fiat,500,Wągrowiec,Wielkopolskie,69,1242,17300,,False,,,,,,,2010,,97800,Firmy,,Benzyna,,Auta małe,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 15:21:00
6083659470,fiat,500,Orzech,Śląskie,70,1200,19900,,False,,,,,,,2011,,100000,Firmy,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 15:08:00
6082192385,fiat,500,Przeźmierowo,Wielkopolskie,70,999,56200,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,93,Auta małe,Zielony,Nowe,,Na przednie koła,Manualna,2021-04-05 14:53:00
6083306002,fiat,500,Gniezno,Wielkopolskie,69,1242,32800,Niemcy,False,,,,True,,,2016,,40000,Firmy,,Benzyna,117,Kabriolet,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 14:48:00
6083571940,fiat,500,Piaseczno,Mazowieckie,68,1242,34900,Polska,False,,,,True,,,2017,2017-10-11 00:00:00,29000,Firmy,True,Benzyna,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 14:21:00
6083000727,fiat,500,Paczkowo,Wielkopolskie,69,1242,28900,,False,,,,True,,,2013,,54000,Firmy,,Benzyna,,Auta małe,Biały,Używane,True,,Manualna,2021-04-05 14:14:00
6083655024,fiat,500,Radom,Mazowieckie,69,1242,17900,,False,,True,,True,,,2009,,187000,Firmy,,Benzyna,117,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 13:42:00
6082308373,fiat,500,Piaski,Wielkopolskie,85,875,35500,,False,,,,,,,2016,,93613,Firmy,,Benzyna,,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 13:15:00
6079751755,fiat,500,Kraków,Małopolskie,69,1242,28900,Niemcy,False,False,True,,,,,2014,,19000,Firmy,,Benzyna,115,Kabriolet,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 13:13:00
6083299070,fiat,500,Warszawa,Mazowieckie,69,1242,13500,,False,False,,,,,,2009,,173000,Osoby prywatnej,,Benzyna,117,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 12:59:00
6083652103,fiat,500,Nysa,Opolskie,69,1242,15900,,False,,,,,,,2011,,71500,Firmy,,Benzyna,110,Auta małe,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 12:58:00
6083946612,fiat,500,Trzemeszno,Wielkopolskie,69,1242,19999,Niemcy,False,,,,True,,,2009,,128000,Firmy,,Benzyna,110,Auta małe,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-05 12:57:00
6082184243,fiat,500,Lublin,Lubelskie,70,999,56900,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,,Auta małe,Zielony,Nowe,,Na przednie koła,Manualna,2021-04-05 12:51:00
6082268466,fiat,500,Szczecin,Zachodniopomorskie,118,,151998,Polska,False,,True,,,,,2021,,5,Firmy,True,Elektryczny,,Kompakt,Zielony,Nowe,,Na przednie koła,Automatyczna,2021-04-05 12:19:00
6083297004,fiat,500,Białystok,Podlaskie,101,1368,27500,Stany Zjednoczone,False,False,,,,,,2013,2013-01-01 00:00:00,80000,Firmy,,Benzyna,135,Auta miejskie,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 12:13:00
6083946029,fiat,500,Żmigród,Dolnośląskie,,,27500,,False,,,,,,,2014,,72000,Osoby prywatnej,,Benzyna+LPG,,Auta małe,Biały,Używane,,,,2021-04-05 12:06:00
6083567178,fiat,500,Ostrów Wielkopolski,Wielkopolskie,69,1242,19800,,False,,,,,,,2012,2012-10-30 00:00:00,40000,Firmy,,Benzyna,119,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 12:04:00
6082611852,fiat,500,Wrocław,Dolnośląskie,70,999,43900,Polska,False,False,True,,,,,2021,,20,Firmy,,Hybryda,,Auta małe,Biały,Nowe,,Na przednie koła,Manualna,2021-04-05 11:42:00
6083294879,fiat,500,Nowy Targ,Małopolskie,70,999,48890,,False,,True,,,,,2020,,1,Firmy,,Benzyna,93,Auta małe,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-05 11:15:00
6083363989,fiat,500,Piaseczno,Mazowieckie,69,1242,40000,Polska,False,False,True,,True,,,2018,2018-05-29 00:00:00,22904,Firmy,True,Benzyna,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 11:13:00
6082183050,fiat,500,Lublin,Lubelskie,70,999,44900,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,,Auta małe,Biały,Nowe,,Na przednie koła,Manualna,2021-04-05 10:52:00
6079360505,fiat,500,Sieradz,Łódzkie,70,999,56900,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,,Auta małe,Czerwony,Nowe,,,Manualna,2021-04-05 10:41:00
6083645317,fiat,500,Żory,Śląskie,85,875,22900,,False,,True,,,,,2013,,84000,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 10:24:00
6076982503,fiat,500,Pruszcz Gdański,Pomorskie,83,,53900,,False,False,,,,,,2017,,16276,Firmy,,Elektryczny,,Auta małe,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-05 10:17:00
6083562042,fiat,500,Warszawa,Mazowieckie,69,1242,28800,,False,,,,,,,2014,2015-01-29 00:00:00,53400,Firmy,,Benzyna,,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 10:12:00
6081759917,fiat,500,Nowy Targ,Małopolskie,70,999,50699,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,,Auta małe,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-05 10:09:00
6083181714,fiat,500,Poznań,Wielkopolskie,70,999,62200,,False,,True,,,,,2021,,1,Firmy,,Hybryda,,Auta małe,Szary,Nowe,,Na przednie koła,Manualna,2021-04-05 10:02:00
6083944969,fiat,500,Chybie,Śląskie,85,875,20800,Francja,False,,,,,,,2011,,111000,Osoby prywatnej,,Benzyna,95,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 09:57:00
6083181013,fiat,500,Poznań,Wielkopolskie,70,999,62200,,False,,True,,,,,2021,,1,Firmy,,Benzyna,93,Auta małe,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-05 09:52:00
