ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6081090317,jeep,cherokee,Poznań,Wielkopolskie,177,2360,77000,Stany Zjednoczone,False,False,,,,,V (2014-),2017,,57875,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-31 14:54:00
6066241716,jeep,cherokee,Bielsko-Biała,Śląskie,272,2000,157800,Polska,False,False,True,,,,V (2014-),2019,2019-06-25 00:00:00,1526,Firmy,,Benzyna,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 14:50:00
6068053190,jeep,cherokee,Bielsko-Biała,Śląskie,200,2184,131500,Polska,False,False,,,,,V (2014-),2017,2018-04-28 00:00:00,33600,Firmy,,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 14:49:00
6056921224,jeep,cherokee,Bielsko-Biała,Śląskie,272,3239,138900,Polska,False,False,,,True,,V (2014-),2017,2017-10-20 00:00:00,35145,Firmy,,Benzyna,,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 14:46:00
6080975438,jeep,cherokee,Kwidzyn,Pomorskie,272,3239,77000,Stany Zjednoczone,False,,,,,,V (2014-),2019,2019-01-01 00:00:00,18000,Firmy,,Benzyna,232,SUV,Biały,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-31 13:32:00
6083157215,jeep,cherokee,Nowa Dęba,Podkarpackie,180,2400,59040,Stany Zjednoczone,False,,,,,,V (2014-),2015,,136000,Osoby prywatnej,,Benzyna,,SUV,Czerwony,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-31 12:35:00
6082802313,jeep,cherokee,Busko-Zdrój,Świętokrzyskie,140,1956,55999,,False,,True,,True,,V (2014-),2014,,182000,Firmy,,Diesel,147,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 09:24:00
6083822682,jeep,cherokee,Żory,Śląskie,177,2400,88000,,False,False,,,True,,V (2014-),2019,,29000,Firmy,True,Benzyna,,SUV,Bordowy,Używane,True,4x4 (stały),Automatyczna,2021-03-30 22:23:00
6082794162,jeep,cherokee,Lublin,Lubelskie,177,2400,73800,Stany Zjednoczone,False,,,,,,V (2014-),2016,,85000,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-30 18:46:00
6082399610,jeep,cherokee,Gowarzewo,Wielkopolskie,177,2768,29700,Włochy,False,False,True,,,True,IV (2008-2013),2009,2013-04-05 00:00:00,194946,Osoby prywatnej,,Diesel,228,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-03-30 17:38:00
6083139811,jeep,cherokee,Domaniewice,Łódzkie,116,2500,22000,Stany Zjednoczone,False,,,,,,II (1987-2001),1996,,306780,Osoby prywatnej,,Diesel,,SUV,Zielony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-30 17:07:00
6076862577,jeep,cherokee,Gliwice,Śląskie,270,1994,95000,Stany Zjednoczone,False,False,,,,,V (2014-),2019,,9000,Osoby prywatnej,,Benzyna,207,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-30 14:34:00
6083798405,jeep,cherokee,Kozienice,Mazowieckie,163,2776,24900,,False,False,,,,,III (2001-2008),2004,,231000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-30 13:40:00
6082388816,jeep,cherokee,Sławno,Zachodniopomorskie,272,3239,64900,,False,False,,,,,V (2014-),2015,2015-01-01 00:00:00,143000,Firmy,,Benzyna+LPG,232,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-30 13:03:00
6083783472,jeep,cherokee,Kraków,Małopolskie,171,3964,17900,,False,False,True,,True,,II (1987-2001),1989,,274200,Osoby prywatnej,,Benzyna+LPG,,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-30 10:06:00
6078549524,jeep,cherokee,Lublin,Lubelskie,80,2068,19999,,False,,True,,,,II (1987-2001),1991,1993-01-01 00:00:00,260000,Osoby prywatnej,,Diesel,,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-30 09:52:00
6083125338,jeep,cherokee,Radom,Mazowieckie,272,3239,49500,,False,False,,,True,,V (2014-),2014,2020-04-27 00:00:00,90000,Osoby prywatnej,,Benzyna,232,SUV,Zielony,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-30 09:45:00
6076967493,jeep,cherokee,Sława,Lubuskie,204,3700,9499,Szwajcaria,False,,,,,,III (2001-2008),2006,,208000,Osoby prywatnej,,Benzyna,,SUV,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-03-30 09:27:00
6081724224,jeep,cherokee,Proszowice,Małopolskie,272,3239,105000,,False,False,,,,,V (2014-),2018,2019-01-01 00:00:00,10000,Osoby prywatnej,,Benzyna,,SUV,Czerwony,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-29 21:04:00
6082685237,jeep,cherokee,Darłowo,Zachodniopomorskie,270,1994,85500,Stany Zjednoczone,False,,,,True,,V (2014-),2019,,48250,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-29 19:09:00
6083772259,jeep,cherokee,Parczew,Lubelskie,185,3964,19500,,False,,,,,,,1992,,172000,Firmy,,Benzyna,,SUV,Zielony,Używane,,,Automatyczna,2021-03-29 18:31:00
6083099768,jeep,cherokee,Łódź,Łódzkie,143,2499,15000,Polska,False,False,True,,True,,III (2001-2008),2002,,243000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-03-29 16:34:00
6083416873,jeep,cherokee,Lublin,Lubelskie,270,1994,61500,,False,False,,,,,V (2014-),2015,2020-07-02 00:00:00,107000,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,True,Na przednie koła,Automatyczna,2021-03-29 15:18:00
6083416903,jeep,cherokee,Radom,Mazowieckie,273,3200,49500,,False,False,,,True,,V (2014-),2013,2014-01-01 00:00:00,106000,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-29 15:06:00
6080799015,jeep,cherokee,Starachowice,Świętokrzyskie,163,2776,25700,,False,,,,,,III (2001-2008),2007,,192500,Osoby prywatnej,,Diesel,262,SUV,Zielony,Używane,,4x4 (stały),Automatyczna,2021-03-29 12:38:00
6083068608,jeep,cherokee,Turek,Wielkopolskie,210,3700,4300,Wielka Brytania,False,,True,True,True,,III (2001-2008),2002,,114000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-29 09:06:00
6081272645,jeep,cherokee,Gorzów Wielkopolski,Lubuskie,177,2768,25900,,False,,,,True,,IV (2008-2013),2008,,202100,Firmy,,Diesel,250,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-03-28 21:00:00
6083391027,jeep,cherokee,Sulejówek,Mazowieckie,163,2776,8900,Francja,False,,,,,,III (2001-2008),2006,2006-10-17 00:00:00,240000,Osoby prywatnej,,Diesel,262,SUV,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-03-28 19:45:00
6083711653,jeep,cherokee,Koszarawa,Śląskie,163,2776,22000,Holandia,False,False,True,,True,,III (2001-2008),2007,,199300,Osoby prywatnej,,Diesel,262,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-27 19:16:00
6083696020,jeep,cherokee,Sochaczew,Mazowieckie,140,1956,54900,Polska,False,False,True,,True,,V (2014-),2014,2015-05-28 00:00:00,162000,Osoby prywatnej,,Diesel,139,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-27 11:19:00
