ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6082579830,jaguar,e-pace,Bydgoszcz,Kujawsko-pomorskie,200,1998,193000,Polska,False,False,True,,True,,,2020,,88,Firmy,True,Benzyna,186,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-05 13:43:00
6072273146,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,199900,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-04 18:10:00
6083531505,jaguar,e-pace,Gdańsk,Pomorskie,200,1998,209900,Polska,False,False,True,,True,,,2019,2020-07-20 00:00:00,19500,Firmy,True,Benzyna,186,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-04 12:36:00
6083104339,jaguar,e-pace,Łódź,Łódzkie,200,1998,226150,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,186,SUV,Niebieski,Nowe,,4x4 (stały),Automatyczna,2021-04-02 18:03:00
6080601429,jaguar,e-pace,Gdańsk,Pomorskie,180,1999,193900,Polska,False,,True,,,,,2020,,9,Firmy,True,Diesel,147,SUV,Czerwony,Nowe,,4x4 (stały),Automatyczna,2021-04-02 10:10:00
6083879920,jaguar,e-pace,Chorzów,Śląskie,200,1998,199900,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,Kombi,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 15:12:00
6080471886,jaguar,e-pace,Dobrzyniewo Duże,Podlaskie,249,1998,104900,Polska,False,,,,,,,2019,,3353,Firmy,,Benzyna,174,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-07 13:47:00
6083650560,jaguar,e-pace,Modlniczka,Małopolskie,200,1997,153799,Polska,False,False,,,True,,,2018,2019-04-09 00:00:00,27250,Firmy,True,Benzyna,,SUV,Czerwony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 12:18:00
6084024788,jaguar,e-pace,Warszawa,Mazowieckie,200,1997,153799,Polska,False,False,,,True,,,2019,2019-03-06 00:00:00,26839,Firmy,True,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 11:50:00
6074075844,jaguar,e-pace,Baranowo,Wielkopolskie,180,2000,178157,Polska,False,,True,,True,,,2019,,21500,Firmy,,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 10:21:00
6083626918,jaguar,e-pace,Gdańsk,Pomorskie,200,1998,239900,Polska,False,,True,,,,,2021,,5,Firmy,,Benzyna,186,SUV,Czerwony,Nowe,,4x4 (stały),Automatyczna,2021-04-06 19:07:00
6083616559,jaguar,e-pace,Wrocław,Dolnośląskie,200,1997,159900,Polska,False,False,True,,True,,,2018,,37550,Firmy,,Benzyna,,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-06 16:20:00
6079717029,jaguar,e-pace,Kraków,Małopolskie,180,1999,174000,,False,,,,,,,2018,,21500,Firmy,,Diesel,,SUV,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-06 14:40:00
6083220231,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,252290,,False,,True,,,,,2021,,5,Firmy,,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-06 13:02:00
6080207048,jaguar,e-pace,Długołęka,Dolnośląskie,150,1999,149900,Polska,False,False,True,,True,,,2018,2018-12-19 00:00:00,39941,Firmy,,Diesel,147,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-06 13:00:00
6082672585,jaguar,e-pace,Bielsko-Biała,Śląskie,180,1999,239000,Polska,False,,True,,,,,2021,,20,Firmy,,Diesel,147,SUV,Niebieski,Nowe,,4x4 (stały),Automatyczna,2021-04-06 11:44:00
6083969061,jaguar,e-pace,Pleszew,Wielkopolskie,249,1998,82900,Francja,False,,,,True,,,2018,,16000,Firmy,,Benzyna,174,SUV,Beżowy,Używane,,4x4 (stały),Automatyczna,2021-04-06 10:16:00
6049908443,jaguar,e-pace,Długołęka,Dolnośląskie,180,1999,179900,Polska,False,False,True,,True,,,2018,,16534,Firmy,,Diesel,,SUV,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-06 04:20:00
6072313071,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,194900,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Biały,Nowe,,4x4 (stały),Automatyczna,2021-04-05 18:41:00
6072311539,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,199900,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-05 18:02:00
6072308976,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,207800,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-05 17:21:00
6078574160,jaguar,e-pace,Białystok,Podlaskie,200,1998,199000,Polska,False,False,True,,,,,2020,,3500,Firmy,True,Benzyna,186,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-05 17:03:00
6078573070,jaguar,e-pace,Białystok,Podlaskie,200,1998,214000,Polska,False,,True,,True,,,2020,,3,Firmy,True,Benzyna,186,SUV,Niebieski,Nowe,True,4x4 (stały),Automatyczna,2021-04-05 17:02:00
6080311004,jaguar,e-pace,Kraków,Małopolskie,180,1999,174000,,False,False,True,,True,,,2018,,31000,Firmy,,Diesel,,SUV,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 17:02:00
6083657917,jaguar,e-pace,Grudziądz,Kujawsko-pomorskie,180,1999,115000,Polska,False,,,,,,,2017,,42000,Firmy,,Diesel,147,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-05 15:20:00
6074711557,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,236800,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-05 12:37:00
6072272006,jaguar,e-pace,Długołęka,Dolnośląskie,180,1999,199500,Polska,False,False,True,,,True,,2020,,2019,Firmy,,Diesel,,SUV,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-05 12:31:00
6064522448,jaguar,e-pace,Długołęka,Dolnośląskie,249,1998,169000,Polska,False,False,True,,True,,,2018,2018-10-03 00:00:00,28254,Firmy,,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 12:30:00
6072354251,jaguar,e-pace,Kraków,Małopolskie,200,1998,239000,,False,,True,,,,,2020,,1900,Firmy,,Benzyna,,SUV,Czerwony,Używane,,4x4 (stały),Automatyczna,2021-04-05 10:52:00
6080519702,jaguar,e-pace,Katowice,Śląskie,180,1999,134900,,False,False,,,True,,,2019,2019-04-03 00:00:00,48260,Firmy,True,Diesel,147,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 17:22:00
6081612054,jaguar,e-pace,Łódź,Łódzkie,200,1998,216780,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,186,SUV,Niebieski,Nowe,,4x4 (stały),Automatyczna,2021-04-04 16:38:00
6083346858,jaguar,e-pace,Warszawa,Mazowieckie,300,1998,199998,Polska,False,False,True,,True,,,2019,2019-10-01 00:00:00,30811,Firmy,True,Benzyna,181,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-04 16:17:00
6083542070,jaguar,e-pace,Warszawa,Mazowieckie,200,1998,154950,Polska,False,False,True,,True,,,2019,2019-07-29 00:00:00,27600,Firmy,,Benzyna,186,SUV,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-04 16:15:00
6081040129,jaguar,e-pace,Kraków,Małopolskie,150,1999,135000,,False,False,True,,True,,,2018,,26000,Firmy,,Diesel,147,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 16:03:00
6081718501,jaguar,e-pace,Kraków,Małopolskie,150,1999,179000,Polska,False,False,True,,True,,,2019,,38900,Firmy,True,Diesel,147,SUV,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 15:52:00
6082757801,jaguar,e-pace,Słupca,Wielkopolskie,150,2000,94900,,False,,,,True,,,2018,,38000,Firmy,,Diesel,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 13:44:00
6082141890,jaguar,e-pace,Kraków,Małopolskie,150,1999,149000,Polska,False,False,,,True,,,2018,,63631,Firmy,True,Diesel,147,SUV,Beżowy,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 12:02:00
6076672244,jaguar,e-pace,Warszawa,Mazowieckie,150,1999,139900,,False,False,True,,True,,,2019,2019-04-18 00:00:00,41000,Firmy,True,Diesel,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 10:42:00
6074588194,jaguar,e-pace,Kraków,Małopolskie,200,1998,239000,,False,,True,,,,,2020,,20,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,4x4 (stały),Automatyczna,2021-04-03 19:22:00
6083318368,jaguar,e-pace,Warszawa,Mazowieckie,150,1999,38187,Polska,False,False,True,,True,,,2018,,49900,Firmy,,Diesel,147,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-03 18:07:00
6083317986,jaguar,e-pace,Gdańsk,Pomorskie,180,1999,242900,Polska,False,,True,,,,,2021,,5,Firmy,,Diesel,147,SUV,Biały,Nowe,,4x4 (stały),Automatyczna,2021-04-03 17:51:00
6080409869,jaguar,e-pace,Katowice,Śląskie,150,1999,231180,,False,,True,,,,,2020,,4,Firmy,,Diesel,147,Minivan,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-03 17:22:00
6074711789,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,232800,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-03 16:30:00
6081320840,jaguar,e-pace,Katowice,Śląskie,249,1998,189900,,False,False,,,True,,,2019,2020-01-17 00:00:00,20000,Firmy,True,Benzyna,174,SUV,Beżowy,Używane,,4x4 (stały),Automatyczna,2021-04-03 16:21:00
6081662820,jaguar,e-pace,Długołęka,Dolnośląskie,180,1999,169400,Polska,False,False,True,,True,True,,2020,,12122,Firmy,,Diesel,147,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 15:02:00
6080619875,jaguar,e-pace,Wrocław,Dolnośląskie,180,1999,114000,,False,,,,,,,2018,2018-04-03 00:00:00,30700,Osoby prywatnej,,Diesel,147,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 12:48:00
6079456170,jaguar,e-pace,Kraków,Małopolskie,200,1998,239000,Polska,False,,True,,,,,2020,,20,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 11:01:00
6080903615,jaguar,e-pace,Katowice,Śląskie,180,1999,253630,,False,,True,,,,,2020,,3,Firmy,True,Diesel,147,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-03 09:34:00
6072657066,jaguar,e-pace,Baranowo,Wielkopolskie,150,1999,150437,Polska,False,,True,,,,,2020,,15,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 04:10:00
6083918266,jaguar,e-pace,Łódź,Łódzkie,200,1998,258300,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,186,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-02 17:45:00
6082907133,jaguar,e-pace,Warszawa,Mazowieckie,200,1998,147598,Polska,False,,True,,True,,,2018,2019-03-06 00:00:00,26000,Firmy,,Benzyna,186,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-02 16:51:00
6081156324,jaguar,e-pace,Baranowo,Wielkopolskie,160,1499,223030,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 16:04:00
6081156315,jaguar,e-pace,Baranowo,Wielkopolskie,160,1499,224960,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 16:04:00
6081156345,jaguar,e-pace,Baranowo,Wielkopolskie,204,2000,261670,Polska,False,,True,,,,,2021,,15,Firmy,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 16:04:00
6081156330,jaguar,e-pace,Baranowo,Wielkopolskie,200,2000,276290,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 16:04:00
6081156336,jaguar,e-pace,Baranowo,Wielkopolskie,200,2000,254780,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 16:04:00
6083265630,jaguar,e-pace,Warszawa,Mazowieckie,200,1997,149799,Polska,False,False,,,True,,,2019,2019-03-21 00:00:00,33830,Firmy,True,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 15:16:00
6075469290,jaguar,e-pace,Myślenice,Małopolskie,200,1998,186000,Polska,False,False,True,,,,,2019,,10,Firmy,True,Benzyna,,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 15:10:00
6075474441,jaguar,e-pace,Myślenice,Małopolskie,200,1998,191000,Polska,False,False,True,,,,,2019,,10,Firmy,True,Benzyna,,SUV,Czerwony,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 15:10:00
6081234102,jaguar,e-pace,Kraków,Małopolskie,200,1998,206640,,False,,True,,,,,2021,,20,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-02 14:41:00
6083254231,jaguar,e-pace,Chorzów,Śląskie,200,1998,229000,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 12:17:00
6083254082,jaguar,e-pace,Chorzów,Śląskie,200,1998,190600,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 12:15:00
6083254001,jaguar,e-pace,Chorzów,Śląskie,200,1998,225100,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 12:13:00
6076360873,jaguar,e-pace,Warszawa,Mazowieckie,150,1999,167000,Polska,False,False,True,,,,,2019,,20,Firmy,True,Diesel,147,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-02 12:02:00
6082395158,jaguar,e-pace,Lubomin,Dolnośląskie,150,1999,104900,,False,,,,,True,,2018,,56100,Osoby prywatnej,,Diesel,137,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 10:00:00
6078693581,jaguar,e-pace,Poznań,Wielkopolskie,200,1998,149937,Polska,False,False,True,,True,,,2019,2019-04-17 00:00:00,27000,Osoby prywatnej,True,Benzyna,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 09:43:00
6082880688,jaguar,e-pace,Zielona Góra,Lubuskie,200,1998,149900,Polska,False,False,True,,True,,,2019,2019-03-27 00:00:00,28000,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 21:05:00
6072726006,jaguar,e-pace,Baranowo,Wielkopolskie,150,2000,150437,Polska,False,,True,,,,,2020,,15,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-01 19:11:00
6083663446,jaguar,e-pace,Kraków,Małopolskie,150,1999,135000,,False,False,,,True,,,2018,,20116,Firmy,,Diesel,147,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-01 16:51:00
6083662016,jaguar,e-pace,Katowice,Śląskie,180,1999,114990,Polska,False,False,True,,True,,,2018,,77170,Firmy,True,Diesel,147,SUV,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-01 16:08:00
6080581008,jaguar,e-pace,Kobyłka,Mazowieckie,235,2000,34900,,False,,,,,,,2019,,37000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 11:58:00
6081635811,jaguar,e-pace,Bielsko-Biała,Śląskie,180,1999,250000,Polska,False,,True,,,,,2021,,20,Firmy,,Diesel,147,SUV,Czerwony,Nowe,,4x4 (stały),Automatyczna,2021-03-29 15:30:00
6083395560,jaguar,e-pace,Margonin,Wielkopolskie,150,1999,50900,,False,,,,,,,2019,,22000,Firmy,,Diesel,124,SUV,Czerwony,Używane,,Na przednie koła,Manualna,2021-03-28 22:56:00
6052875929,jaguar,e-type,Zgierz,Łódzkie,245,4200,179000,Stany Zjednoczone,False,,,,,,,1970,,1,Firmy,,Benzyna,,Coupe,Zielony,Używane,,Na tylne koła,Manualna,2021-04-06 10:32:00
6055697320,jaguar,e-type,Kąty Węgierskie,Mazowieckie,280,4200,350000,,True,False,True,,,,,1969,,50000,Osoby prywatnej,,Benzyna,,Coupe,Bordowy,Używane,,Na tylne koła,Manualna,2021-04-04 18:00:00
6071369154,jaguar,e-type,Warszawa,Mazowieckie,265,4200,195000,,False,,,,,,,1969,,99999,Firmy,,Benzyna,,Kabriolet,Bordowy,Używane,,,Manualna,2021-04-03 16:05:00
6083125399,jaguar,e-type,Warszawa,Mazowieckie,267,4200,225000,,False,,,,,,,1967,,99999,Firmy,,Benzyna,,Coupe,Biały,Używane,,,Manualna,2021-04-03 10:21:00
6083125153,jaguar,e-type,Warszawa,Mazowieckie,267,4200,195000,,False,,,,,,,1967,,99999,Firmy,,Benzyna,,Coupe,Niebieski,Używane,,,Manualna,2021-04-03 09:37:00
6081472527,jaguar,e-type,Warszawa,Mazowieckie,300,5700,195000,,False,,,,,,,1973,,125000,Firmy,,Benzyna,,Kabriolet,Czerwony,Używane,,,Automatyczna,2021-04-02 19:20:00
6077372207,jaguar,e-type,Warszawa,Mazowieckie,286,4200,225000,,False,,,,,,,1969,,125000,Firmy,,Benzyna,,Kabriolet,Srebrny,Używane,,,Manualna,2021-04-02 14:41:00
6082367901,jaguar,e-type,Warszawa,Mazowieckie,263,3781,725000,Inny,True,False,,,,,,1965,,1500,Firmy,,Benzyna,,Coupe,Zielony,Używane,,Na tylne koła,Manualna,2021-03-12 15:40:00
6083655296,jaguar,f-pace,Katowice,Śląskie,250,1997,178900,Polska,False,False,True,,True,,,2019,2019-11-13 00:00:00,36100,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 13:47:00
6080599433,jaguar,f-pace,Gdańsk,Pomorskie,180,1999,256900,Polska,False,,True,,,,,2020,,10,Firmy,True,Diesel,139,SUV,Srebrny,Nowe,,4x4 (stały),Automatyczna,2021-04-07 11:33:00
6083645906,jaguar,f-pace,Warszawa,Mazowieckie,300,2993,182900,Polska,False,False,,,True,,,2017,2017-10-10 00:00:00,101941,Firmy,,Diesel,159,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-07 10:40:00
6083846900,jaguar,f-pace,Węgrzce,Małopolskie,340,2995,218000,Polska,False,False,True,,True,True,,2017,2017-08-02 00:00:00,62000,Firmy,True,Benzyna,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 17:14:00
6083614956,jaguar,f-pace,Gdańsk,Pomorskie,180,1999,214900,Polska,False,False,True,,True,,,2020,2020-10-02 00:00:00,10000,Firmy,True,Diesel,139,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-06 15:52:00
6083981896,jaguar,f-pace,Warszawa,Mazowieckie,381,2995,120000,Stany Zjednoczone,False,,,,,,,2019,,18500,Osoby prywatnej,,Benzyna,209,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-06 13:58:00
6049931613,jaguar,f-pace,Gdańsk,Pomorskie,250,1999,169999,Polska,False,False,True,,True,,,2018,2018-11-27 00:00:00,42000,Firmy,True,Benzyna,,SUV,Czerwony,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 21:10:00
6078454428,jaguar,f-pace,Gdańsk,Pomorskie,250,1997,239450,Polska,False,False,True,,True,,,2019,2020-08-25 00:00:00,5900,Firmy,True,Benzyna,170,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-05 11:51:00
6083257361,jaguar,f-pace,Bielsko-Biała,Śląskie,550,5000,574520,Polska,False,,True,,,,,2021,,20,Firmy,,Benzyna,272,SUV,Niebieski,Nowe,,4x4 (stały),Automatyczna,2021-04-04 13:08:00
6077617636,jaguar,f-pace,Warszawa,Mazowieckie,340,2995,148000,,False,False,,,True,,,2017,,76000,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 08:58:00
6083929139,jaguar,f-pace,Niepołomice,Małopolskie,204,1997,239000,Polska,False,False,True,,True,,,2021,,1000,Firmy,,Diesel,,SUV,Niebieski,Nowe,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 15:04:00
6075106810,jaguar,f-pace,Gdańsk,Pomorskie,241,1999,233900,Polska,False,False,True,,True,,,2019,2019-10-29 00:00:00,41000,Firmy,True,Diesel,153,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-02 22:32:00
6083037076,jaguar,f-pace,Strzegom,Dolnośląskie,180,1999,97700,,False,,True,,,,,2016,,36000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-02 22:28:00
6080077598,jaguar,f-pace,Gdańsk,Pomorskie,250,1997,239450,Polska,False,False,True,,True,,,2020,,12500,Firmy,True,Benzyna,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 15:51:00
6083375460,jaguar,f-pace,Ostrów Mazowiecka,Mazowieckie,180,1999,137500,,False,False,True,,True,True,,2017,,97000,Osoby prywatnej,True,Diesel,139,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-07 15:15:00
6081136365,jaguar,f-pace,Baranowo,Wielkopolskie,550,5000,615360,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:47:00
6081136389,jaguar,f-pace,Baranowo,Wielkopolskie,550,5000,645770,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:47:00
6081136386,jaguar,f-pace,Baranowo,Wielkopolskie,550,5000,645770,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:47:00
6081136382,jaguar,f-pace,Baranowo,Wielkopolskie,550,5000,599430,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,Sedan,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:47:00
6081136372,jaguar,f-pace,Baranowo,Wielkopolskie,550,5000,569420,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,Sedan,Czerwony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:47:00
6077668411,jaguar,f-pace,Baranowo,Wielkopolskie,180,2000,180893,Polska,False,,True,,True,,,2019,,30000,Firmy,,Diesel,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:47:00
6083657643,jaguar,f-pace,Długołęka,Dolnośląskie,250,1997,324350,,False,,True,,,,,2021,,5,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,,Automatyczna,2021-04-07 14:34:00
6083439058,jaguar,f-pace,Ząbki,Mazowieckie,300,1997,149900,,False,,,,,,,2019,2019-01-01 00:00:00,9985,Osoby prywatnej,,Benzyna,174,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-07 14:14:00
6082853492,jaguar,f-pace,Bydgoszcz,Kujawsko-pomorskie,250,1997,189000,Polska,False,False,True,,True,,,2019,,16691,Firmy,True,Benzyna,170,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-07 13:48:00
6082681088,jaguar,f-pace,Poznań,Wielkopolskie,241,1999,181800,Polska,False,False,,,True,,,2017,2017-11-24 00:00:00,56643,Firmy,,Diesel,,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 13:47:00
6082681593,jaguar,f-pace,Poznań,Wielkopolskie,241,1999,186900,Polska,False,False,,,True,,,2018,2018-08-03 00:00:00,17298,Firmy,,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 13:47:00
6083873685,jaguar,f-pace,Warszawa,Mazowieckie,241,1999,230000,Polska,False,False,True,,True,,,2019,2019-10-11 00:00:00,13950,Firmy,,Diesel,153,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-07 13:24:00
6081253408,jaguar,f-pace,Długołęka,Dolnośląskie,204,1999,337840,,False,,True,,,,,2021,,5,Firmy,,Diesel,,SUV,Czarny,Nowe,,,Automatyczna,2021-04-07 12:54:00
6082638812,jaguar,f-pace,Baranowo,Wielkopolskie,250,2000,291060,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 10:21:00
6083645068,jaguar,f-pace,Długołęka,Dolnośląskie,250,1997,307540,,False,,True,,,,,2021,,5,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,,Automatyczna,2021-04-07 10:15:00
6074422120,jaguar,f-pace,Ostrówek,Łódzkie,180,1999,149000,Niemcy,False,False,True,,True,,,2017,,89148,Firmy,,Diesel,129,SUV,Czarny,Używane,,Na tylne koła,Manualna,2021-04-07 09:52:00
6070032091,jaguar,f-pace,Poznań,Wielkopolskie,180,1999,149800,Polska,False,False,True,,True,,,2016,2016-06-07 00:00:00,57800,Firmy,,Diesel,139,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-07 09:44:00
6084011456,jaguar,f-pace,Siedlce,Mazowieckie,250,1997,90000,,False,,,,,,,2019,,35600,Firmy,,Benzyna,170,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-07 09:35:00
6082836934,jaguar,f-pace,Olsztyn,Warmińsko-mazurskie,250,1997,304000,Polska,False,,True,,,,,2021,,11,Firmy,True,Benzyna,170,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-07 08:08:00
6082969586,jaguar,f-pace,Olsztyn,Warmińsko-mazurskie,241,1999,210000,Polska,False,,True,,,,,2018,,24000,Firmy,True,Diesel,153,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-07 08:08:00
